Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,445,HAMILTON,218,,Q2,1:16.553,0.03039505237914931
0,446,HAMILTON,218,,Q2,1:16.553,0.03039505237914931
0,447,HAMILTON,220,,Q2,1:16.553,0.03039505237914931
0,448,HAMILTON,221,,Q2,1:16.553,0.03039505237914931
0,449,HAMILTON,221,,Q2,1:16.553,0.03039505237914931
0,450,HAMILTON,221,,Q2,1:16.553,0.03039505237914931
0,451,HAMILTON,223,,Q2,1:16.553,0.03039505237914931
0,452,HAMILTON,225,,Q2,1:16.553,0.03039505237914931
0,453,HAMILTON,228,,Q2,1:16.553,0.03039505237914931
0,454,HAMILTON,229,,Q2,1:16.553,0.03039505237914931
0,455,HAMILTON,229,,Q2,1:16.553,0.03039505237914931
0,456,HAMILTON,229,,Q2,1:16.553,0.03039505237914931
0,457,HAMILTON,230,,Q2,1:16.553,0.03039505237914931
0,458,HAMILTON,231,,Q2,1:16.553,0.03039505237914931
0,459,HAMILTON,231,,Q2,1:16.553,0.03039505237914931
0,460,HAMILTON,233,,Q2,1:16.553,0.03039505237914931
0,461,HAMILTON,233,,Q2,1:16.553,0.03039505237914931
0,462,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,463,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,464,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,465,HAMILTON,236,,Q2,1:16.553,0.03039505237914931
0,466,HAMILTON,237,,Q2,1:16.553,0.03039505237914931
0,467,HAMILTON,237,,Q2,1:16.553,0.03039505237914931
0,468,HAMILTON,238,,Q2,1:16.553,0.03039505237914931
0,469,HAMILTON,239,,Q2,1:16.553,0.03039505237914931
0,470,HAMILTON,240,,Q2,1:16.553,0.03039505237914931
0,471,HAMILTON,241,,Q2,1:16.553,0.03039505237914931
0,472,HAMILTON,242,,Q2,1:16.553,0.03039505237914931
0,473,HAMILTON,242,,Q2,1:16.553,0.03039505237914931
0,474,HAMILTON,242,,Q2,1:16.553,0.03039505237914931
0,475,HAMILTON,244,,Q2,1:16.553,0.03039505237914931
0,476,HAMILTON,244,,Q2,1:16.553,0.03039505237914931
0,477,HAMILTON,246,,Q2,1:16.553,0.03039505237914931
0,478,HAMILTON,247,,Q2,1:16.553,0.03039505237914931
0,479,HAMILTON,247,,Q2,1:16.553,0.03039505237914931
0,480,HAMILTON,249,,Q2,1:16.553,0.03039505237914931
0,481,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,482,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,483,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,484,HAMILTON,251,,Q2,1:16.553,0.03039505237914931
0,485,HAMILTON,251,,Q2,1:16.553,0.03039505237914931
0,486,HAMILTON,252,,Q2,1:16.553,0.03039505237914931
0,487,HAMILTON,252,,Q2,1:16.553,0.03039505237914931
0,488,HAMILTON,254,,Q2,1:16.553,0.03039505237914931
0,489,HAMILTON,255,,Q2,1:16.553,0.03039505237914931
0,490,HAMILTON,255,,Q2,1:16.553,0.03039505237914931
0,491,HAMILTON,255,,Q2,1:16.553,0.03039505237914931
0,492,HAMILTON,257,,Q2,1:16.553,0.03039505237914931
0,493,HAMILTON,257,,Q2,1:16.553,0.03039505237914931
0,494,HAMILTON,257,,Q2,1:16.553,0.03039505237914931
0,495,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,496,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,497,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,498,HAMILTON,260,,Q2,1:16.553,0.03039505237914931
0,499,HAMILTON,260,,Q2,1:16.553,0.03039505237914931
0,500,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,501,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,502,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,503,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,504,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,505,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,506,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,507,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,508,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,509,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,510,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,511,HAMILTON,265,,Q2,1:16.553,0.03039505237914931
0,512,HAMILTON,265,,Q2,1:16.553,0.03039505237914931
0,513,HAMILTON,267,,Q2,1:16.553,0.03039505237914931
0,514,HAMILTON,267,,Q2,1:16.553,0.03039505237914931
0,515,HAMILTON,268,,Q2,1:16.553,0.03039505237914931
0,516,HAMILTON,268,,Q2,1:16.553,0.03039505237914931
0,517,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,518,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,519,HAMILTON,271,,Q2,1:16.553,0.03039505237914931
0,520,HAMILTON,271,,Q2,1:16.553,0.03039505237914931
0,521,HAMILTON,271,,Q2,1:16.553,0.03039505237914931
0,522,HAMILTON,271,,Q2,1:16.553,0.03039505237914931
0,523,HAMILTON,273,,Q2,1:16.553,0.03039505237914931
0,524,HAMILTON,273,,Q2,1:16.553,0.03039505237914931
0,525,HAMILTON,274,,Q2,1:16.553,0.03039505237914931
0,526,HAMILTON,274,,Q2,1:16.553,0.03039505237914931
0,527,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,528,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,529,HAMILTON,276,,Q2,1:16.553,0.03039505237914931
0,530,HAMILTON,276,,Q2,1:16.553,0.03039505237914931
0,531,HAMILTON,276,,Q2,1:16.553,0.03039505237914931
0,532,HAMILTON,277,,Q2,1:16.553,0.03039505237914931
0,533,HAMILTON,277,,Q2,1:16.553,0.03039505237914931
0,534,HAMILTON,278,,Q2,1:16.553,0.03039505237914931
0,535,HAMILTON,278,,Q2,1:16.553,0.03039505237914931
0,536,HAMILTON,278,,Q2,1:16.553,0.03039505237914931
0,537,HAMILTON,279,,Q2,1:16.553,0.03039505237914931
0,538,HAMILTON,279,,Q2,1:16.553,0.03039505237914931
0,539,HAMILTON,279,,Q2,1:16.553,0.03039505237914931
0,540,HAMILTON,279,,Q2,1:16.553,0.03039505237914931
0,541,HAMILTON,279,,Q2,1:16.553,0.03039505237914931
0,542,HAMILTON,280,,Q2,1:16.553,0.03039505237914931
0,543,HAMILTON,280,,Q2,1:16.553,0.03039505237914931
0,544,HAMILTON,280,,Q2,1:16.553,0.03039505237914931
0,545,HAMILTON,281,,Q2,1:16.553,0.03039505237914931
0,546,HAMILTON,281,,Q2,1:16.553,0.03039505237914931
0,547,HAMILTON,281,,Q2,1:16.553,0.03039505237914931
0,548,HAMILTON,281,,Q2,1:16.553,0.03039505237914931
0,549,HAMILTON,281,,Q2,1:16.553,0.03039505237914931
0,550,HAMILTON,281,,Q2,1:16.553,0.03039505237914931
0,551,HAMILTON,277,,Q2,1:16.553,0.03039505237914931
0,552,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,553,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,554,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,555,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,556,HAMILTON,265,,Q2,1:16.553,0.03039505237914931
0,557,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,558,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,559,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,560,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,561,HAMILTON,248,,Q2,1:16.553,0.03039505237914931
0,562,HAMILTON,243,,Q2,1:16.553,0.03039505237914931
0,563,HAMILTON,243,,Q2,1:16.553,0.03039505237914931
0,564,HAMILTON,231,,Q2,1:16.553,0.03039505237914931
0,565,HAMILTON,225,,Q2,1:16.553,0.03039505237914931
0,566,HAMILTON,225,,Q2,1:16.553,0.03039505237914931
0,567,HAMILTON,225,,Q2,1:16.553,0.03039505237914931
0,568,HAMILTON,218,,Q2,1:16.553,0.03039505237914931
0,569,HAMILTON,218,,Q2,1:16.553,0.03039505237914931
0,570,HAMILTON,213,,Q2,1:16.553,0.03039505237914931
0,571,HAMILTON,207,,Q2,1:16.553,0.03039505237914931
0,572,HAMILTON,205,,Q2,1:16.553,0.03039505237914931
0,573,HAMILTON,205,,Q2,1:16.553,0.03039505237914931
0,574,HAMILTON,205,,Q2,1:16.553,0.03039505237914931
0,575,HAMILTON,200,,Q2,1:16.553,0.03039505237914931
0,576,HAMILTON,197,,Q2,1:16.553,0.03039505237914931
0,577,HAMILTON,195,,Q2,1:16.553,0.03039505237914931
0,578,HAMILTON,195,,Q2,1:16.553,0.03039505237914931
0,579,HAMILTON,191,,Q2,1:16.553,0.03039505237914931
0,580,HAMILTON,191,,Q2,1:16.553,0.03039505237914931
0,581,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,582,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,583,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,584,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,585,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,586,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,587,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,588,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,589,HAMILTON,186,,Q2,1:16.553,0.03039505237914931
0,590,HAMILTON,184,,Q2,1:16.553,0.03039505237914931
0,591,HAMILTON,184,,Q2,1:16.553,0.03039505237914931
0,592,HAMILTON,184,,Q2,1:16.553,0.03039505237914931
0,593,HAMILTON,178,,Q2,1:16.553,0.03039505237914931
0,594,HAMILTON,175,,Q2,1:16.553,0.03039505237914931
0,595,HAMILTON,171,,Q2,1:16.553,0.03039505237914931
0,596,HAMILTON,171,,Q2,1:16.553,0.03039505237914931
0,597,HAMILTON,165,,Q2,1:16.553,0.03039505237914931
0,598,HAMILTON,162,,Q2,1:16.553,0.03039505237914931
0,599,HAMILTON,162,,Q2,1:16.553,0.03039505237914931
0,600,HAMILTON,158,,Q2,1:16.553,0.03039505237914931
0,601,HAMILTON,158,,Q2,1:16.553,0.03039505237914931
0,602,HAMILTON,158,,Q2,1:16.553,0.03039505237914931
0,603,HAMILTON,154,,Q2,1:16.553,0.03039505237914931
0,604,HAMILTON,152,,Q2,1:16.553,0.03039505237914931
0,605,HAMILTON,152,,Q2,1:16.553,0.03039505237914931
0,606,HAMILTON,147,,Q2,1:16.553,0.03039505237914931
0,607,HAMILTON,147,,Q2,1:16.553,0.03039505237914931
0,608,HAMILTON,146,,Q2,1:16.553,0.03039505237914931
0,609,HAMILTON,145,,Q2,1:16.553,0.03039505237914931
0,610,HAMILTON,145,,Q2,1:16.553,0.03039505237914931
0,611,HAMILTON,145,,Q2,1:16.553,0.03039505237914931
0,612,HAMILTON,144,,Q2,1:16.553,0.03039505237914931
0,613,HAMILTON,144,,Q2,1:16.553,0.03039505237914931
0,614,HAMILTON,143,,Q2,1:16.553,0.03039505237914931
0,615,HAMILTON,143,,Q2,1:16.553,0.03039505237914931
0,616,HAMILTON,141,,Q2,1:16.553,0.03039505237914931
0,617,HAMILTON,140,,Q2,1:16.553,0.03039505237914931
0,618,HAMILTON,140,,Q2,1:16.553,0.03039505237914931
0,619,HAMILTON,140,,Q2,1:16.553,0.03039505237914931
0,620,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,621,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,622,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,623,HAMILTON,136,,Q2,1:16.553,0.03039505237914931
0,624,HAMILTON,134,,Q2,1:16.553,0.03039505237914931
0,625,HAMILTON,134,,Q2,1:16.553,0.03039505237914931
0,626,HAMILTON,132,,Q2,1:16.553,0.03039505237914931
0,627,HAMILTON,132,,Q2,1:16.553,0.03039505237914931
0,628,HAMILTON,131,,Q2,1:16.553,0.03039505237914931
0,629,HAMILTON,128,,Q2,1:16.553,0.03039505237914931
0,630,HAMILTON,127,,Q2,1:16.553,0.03039505237914931
0,631,HAMILTON,127,,Q2,1:16.553,0.03039505237914931
0,632,HAMILTON,126,,Q2,1:16.553,0.03039505237914931
0,633,HAMILTON,126,,Q2,1:16.553,0.03039505237914931
0,634,HAMILTON,126,,Q2,1:16.553,0.03039505237914931
0,635,HAMILTON,124,,Q2,1:16.553,0.03039505237914931
0,636,HAMILTON,124,,Q2,1:16.553,0.03039505237914931
0,637,HAMILTON,123,,Q2,1:16.553,0.03039505237914931
0,638,HAMILTON,123,,Q2,1:16.553,0.03039505237914931
0,639,HAMILTON,123,,Q2,1:16.553,0.03039505237914931
0,640,HAMILTON,122,,Q2,1:16.553,0.03039505237914931
0,641,HAMILTON,122,,Q2,1:16.553,0.03039505237914931
0,642,HAMILTON,122,,Q2,1:16.553,0.03039505237914931
0,643,HAMILTON,121,,Q2,1:16.553,0.03039505237914931
0,644,HAMILTON,121,,Q2,1:16.553,0.03039505237914931
0,645,HAMILTON,121,,Q2,1:16.553,0.03039505237914931
0,646,HAMILTON,120,,Q2,1:16.553,0.03039505237914931
0,647,HAMILTON,120,,Q2,1:16.553,0.03039505237914931
0,648,HAMILTON,119,,Q2,1:16.553,0.03039505237914931
0,649,HAMILTON,119,,Q2,1:16.553,0.03039505237914931
0,650,HAMILTON,119,,Q2,1:16.553,0.03039505237914931
0,651,HAMILTON,118,,Q2,1:16.553,0.03039505237914931
0,652,HAMILTON,118,,Q2,1:16.553,0.03039505237914931
0,653,HAMILTON,118,,Q2,1:16.553,0.03039505237914931
0,654,HAMILTON,118,,Q2,1:16.553,0.03039505237914931
0,655,HAMILTON,119,,Q2,1:16.553,0.03039505237914931
0,656,HAMILTON,120,,Q2,1:16.553,0.03039505237914931
0,657,HAMILTON,121,,Q2,1:16.553,0.03039505237914931
0,658,HAMILTON,121,,Q2,1:16.553,0.03039505237914931
0,659,HAMILTON,121,,Q2,1:16.553,0.03039505237914931
0,660,HAMILTON,122,,Q2,1:16.553,0.03039505237914931
0,661,HAMILTON,122,,Q2,1:16.553,0.03039505237914931
0,662,HAMILTON,124,,Q2,1:16.553,0.03039505237914931
0,663,HAMILTON,124,,Q2,1:16.553,0.03039505237914931
0,664,HAMILTON,124,,Q2,1:16.553,0.03039505237914931
0,665,HAMILTON,125,,Q2,1:16.553,0.03039505237914931
0,666,HAMILTON,125,,Q2,1:16.553,0.03039505237914931
0,667,HAMILTON,125,,Q2,1:16.553,0.03039505237914931
0,668,HAMILTON,127,,Q2,1:16.553,0.03039505237914931
0,669,HAMILTON,127,,Q2,1:16.553,0.03039505237914931
0,670,HAMILTON,128,,Q2,1:16.553,0.03039505237914931
0,671,HAMILTON,129,,Q2,1:16.553,0.03039505237914931
0,672,HAMILTON,129,,Q2,1:16.553,0.03039505237914931
0,673,HAMILTON,132,,Q2,1:16.553,0.03039505237914931
0,674,HAMILTON,133,,Q2,1:16.553,0.03039505237914931
0,675,HAMILTON,133,,Q2,1:16.553,0.03039505237914931
0,676,HAMILTON,133,,Q2,1:16.553,0.03039505237914931
0,677,HAMILTON,136,,Q2,1:16.553,0.03039505237914931
0,678,HAMILTON,136,,Q2,1:16.553,0.03039505237914931
0,679,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,680,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,681,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,682,HAMILTON,138,,Q2,1:16.553,0.03039505237914931
0,683,HAMILTON,139,,Q2,1:16.553,0.03039505237914931
0,684,HAMILTON,139,,Q2,1:16.553,0.03039505237914931
0,685,HAMILTON,139,,Q2,1:16.553,0.03039505237914931
0,686,HAMILTON,139,,Q2,1:16.553,0.03039505237914931
0,687,HAMILTON,141,,Q2,1:16.553,0.03039505237914931
0,688,HAMILTON,141,,Q2,1:16.553,0.03039505237914931
0,689,HAMILTON,143,,Q2,1:16.553,0.03039505237914931
0,690,HAMILTON,143,,Q2,1:16.553,0.03039505237914931
0,691,HAMILTON,146,,Q2,1:16.553,0.03039505237914931
0,692,HAMILTON,146,,Q2,1:16.553,0.03039505237914931
0,693,HAMILTON,146,,Q2,1:16.553,0.03039505237914931
0,694,HAMILTON,148,,Q2,1:16.553,0.03039505237914931
0,695,HAMILTON,148,,Q2,1:16.553,0.03039505237914931
0,696,HAMILTON,151,,Q2,1:16.553,0.03039505237914931
0,697,HAMILTON,154,,Q2,1:16.553,0.03039505237914931
0,698,HAMILTON,156,,Q2,1:16.553,0.03039505237914931
0,699,HAMILTON,157,,Q2,1:16.553,0.03039505237914931
0,700,HAMILTON,159,,Q2,1:16.553,0.03039505237914931
0,701,HAMILTON,159,,Q2,1:16.553,0.03039505237914931
0,702,HAMILTON,161,,Q2,1:16.553,0.03039505237914931
0,703,HAMILTON,163,,Q2,1:16.553,0.03039505237914931
0,704,HAMILTON,163,,Q2,1:16.553,0.03039505237914931
0,705,HAMILTON,166,,Q2,1:16.553,0.03039505237914931
0,706,HAMILTON,166,,Q2,1:16.553,0.03039505237914931
0,707,HAMILTON,169,,Q2,1:16.553,0.03039505237914931
0,708,HAMILTON,170,,Q2,1:16.553,0.03039505237914931
0,709,HAMILTON,170,,Q2,1:16.553,0.03039505237914931
0,710,HAMILTON,170,,Q2,1:16.553,0.03039505237914931
0,711,HAMILTON,173,,Q2,1:16.553,0.03039505237914931
0,712,HAMILTON,173,,Q2,1:16.553,0.03039505237914931
0,713,HAMILTON,176,,Q2,1:16.553,0.03039505237914931
0,714,HAMILTON,176,,Q2,1:16.553,0.03039505237914931
0,715,HAMILTON,178,,Q2,1:16.553,0.03039505237914931
0,716,HAMILTON,178,,Q2,1:16.553,0.03039505237914931
0,717,HAMILTON,181,,Q2,1:16.553,0.03039505237914931
0,718,HAMILTON,181,,Q2,1:16.553,0.03039505237914931
0,719,HAMILTON,182,,Q2,1:16.553,0.03039505237914931
0,720,HAMILTON,182,,Q2,1:16.553,0.03039505237914931
0,721,HAMILTON,185,,Q2,1:16.553,0.03039505237914931
0,722,HAMILTON,185,,Q2,1:16.553,0.03039505237914931
0,723,HAMILTON,188,,Q2,1:16.553,0.03039505237914931
0,724,HAMILTON,189,,Q2,1:16.553,0.03039505237914931
0,725,HAMILTON,189,,Q2,1:16.553,0.03039505237914931
0,726,HAMILTON,192,,Q2,1:16.553,0.03039505237914931
0,727,HAMILTON,192,,Q2,1:16.553,0.03039505237914931
0,728,HAMILTON,192,,Q2,1:16.553,0.03039505237914931
0,729,HAMILTON,195,,Q2,1:16.553,0.03039505237914931
0,730,HAMILTON,197,,Q2,1:16.553,0.03039505237914931
0,731,HAMILTON,197,,Q2,1:16.553,0.03039505237914931
0,732,HAMILTON,200,,Q2,1:16.553,0.03039505237914931
0,733,HAMILTON,200,,Q2,1:16.553,0.03039505237914931
0,734,HAMILTON,203,,Q2,1:16.553,0.03039505237914931
0,735,HAMILTON,205,,Q2,1:16.553,0.03039505237914931
0,736,HAMILTON,206,,Q2,1:16.553,0.03039505237914931
0,737,HAMILTON,206,,Q2,1:16.553,0.03039505237914931
0,738,HAMILTON,207,,Q2,1:16.553,0.03039505237914931
0,739,HAMILTON,207,,Q2,1:16.553,0.03039505237914931
0,740,HAMILTON,208,,Q2,1:16.553,0.03039505237914931
0,741,HAMILTON,208,,Q2,1:16.553,0.03039505237914931
0,742,HAMILTON,209,,Q2,1:16.553,0.03039505237914931
0,743,HAMILTON,209,,Q2,1:16.553,0.03039505237914931
0,744,HAMILTON,210,,Q2,1:16.553,0.03039505237914931
0,745,HAMILTON,211,,Q2,1:16.553,0.03039505237914931
0,746,HAMILTON,211,,Q2,1:16.553,0.03039505237914931
0,747,HAMILTON,216,,Q2,1:16.553,0.03039505237914931
0,748,HAMILTON,218,,Q2,1:16.553,0.03039505237914931
0,749,HAMILTON,218,,Q2,1:16.553,0.03039505237914931
0,750,HAMILTON,219,,Q2,1:16.553,0.03039505237914931
0,751,HAMILTON,219,,Q2,1:16.553,0.03039505237914931
0,752,HAMILTON,219,,Q2,1:16.553,0.03039505237914931
0,753,HAMILTON,220,,Q2,1:16.553,0.03039505237914931
0,754,HAMILTON,221,,Q2,1:16.553,0.03039505237914931
0,755,HAMILTON,221,,Q2,1:16.553,0.03039505237914931
0,756,HAMILTON,222,,Q2,1:16.553,0.03039505237914931
0,757,HAMILTON,223,,Q2,1:16.553,0.03039505237914931
0,758,HAMILTON,223,,Q2,1:16.553,0.03039505237914931
0,759,HAMILTON,223,,Q2,1:16.553,0.03039505237914931
0,760,HAMILTON,224,,Q2,1:16.553,0.03039505237914931
0,761,HAMILTON,225,,Q2,1:16.553,0.03039505237914931
0,762,HAMILTON,225,,Q2,1:16.553,0.03039505237914931
0,763,HAMILTON,227,,Q2,1:16.553,0.03039505237914931
0,764,HAMILTON,227,,Q2,1:16.553,0.03039505237914931
0,765,HAMILTON,229,,Q2,1:16.553,0.03039505237914931
0,766,HAMILTON,229,,Q2,1:16.553,0.03039505237914931
0,767,HAMILTON,229,,Q2,1:16.553,0.03039505237914931
0,768,HAMILTON,231,,Q2,1:16.553,0.03039505237914931
0,769,HAMILTON,231,,Q2,1:16.553,0.03039505237914931
0,770,HAMILTON,231,,Q2,1:16.553,0.03039505237914931
0,771,HAMILTON,232,,Q2,1:16.553,0.03039505237914931
0,772,HAMILTON,232,,Q2,1:16.553,0.03039505237914931
0,773,HAMILTON,232,,Q2,1:16.553,0.03039505237914931
0,774,HAMILTON,233,,Q2,1:16.553,0.03039505237914931
0,775,HAMILTON,233,,Q2,1:16.553,0.03039505237914931
0,776,HAMILTON,234,,Q2,1:16.553,0.03039505237914931
0,777,HAMILTON,234,,Q2,1:16.553,0.03039505237914931
0,778,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,779,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,780,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,781,HAMILTON,235,,Q2,1:16.553,0.03039505237914931
0,782,HAMILTON,236,,Q2,1:16.553,0.03039505237914931
0,783,HAMILTON,236,,Q2,1:16.553,0.03039505237914931
0,784,HAMILTON,237,,Q2,1:16.553,0.03039505237914931
0,785,HAMILTON,237,,Q2,1:16.553,0.03039505237914931
0,786,HAMILTON,237,,Q2,1:16.553,0.03039505237914931
0,787,HAMILTON,238,,Q2,1:16.553,0.03039505237914931
0,788,HAMILTON,239,,Q2,1:16.553,0.03039505237914931
0,789,HAMILTON,239,,Q2,1:16.553,0.03039505237914931
0,790,HAMILTON,240,,Q2,1:16.553,0.03039505237914931
0,791,HAMILTON,241,,Q2,1:16.553,0.03039505237914931
0,792,HAMILTON,241,,Q2,1:16.553,0.03039505237914931
0,793,HAMILTON,241,,Q2,1:16.553,0.03039505237914931
0,794,HAMILTON,241,,Q2,1:16.553,0.03039505237914931
0,795,HAMILTON,242,,Q2,1:16.553,0.03039505237914931
0,796,HAMILTON,242,,Q2,1:16.553,0.03039505237914931
0,797,HAMILTON,243,,Q2,1:16.553,0.03039505237914931
0,798,HAMILTON,243,,Q2,1:16.553,0.03039505237914931
0,799,HAMILTON,243,,Q2,1:16.553,0.03039505237914931
0,800,HAMILTON,244,,Q2,1:16.553,0.03039505237914931
0,801,HAMILTON,245,,Q2,1:16.553,0.03039505237914931
0,802,HAMILTON,245,,Q2,1:16.553,0.03039505237914931
0,803,HAMILTON,247,,Q2,1:16.553,0.03039505237914931
0,804,HAMILTON,247,,Q2,1:16.553,0.03039505237914931
0,805,HAMILTON,248,,Q2,1:16.553,0.03039505237914931
0,806,HAMILTON,248,,Q2,1:16.553,0.03039505237914931
0,807,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,808,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,809,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,810,HAMILTON,250,,Q2,1:16.553,0.03039505237914931
0,811,HAMILTON,252,,Q2,1:16.553,0.03039505237914931
0,812,HAMILTON,252,,Q2,1:16.553,0.03039505237914931
0,813,HAMILTON,253,,Q2,1:16.553,0.03039505237914931
0,814,HAMILTON,253,,Q2,1:16.553,0.03039505237914931
0,815,HAMILTON,254,,Q2,1:16.553,0.03039505237914931
0,816,HAMILTON,254,,Q2,1:16.553,0.03039505237914931
0,817,HAMILTON,254,,Q2,1:16.553,0.03039505237914931
0,818,HAMILTON,254,,Q2,1:16.553,0.03039505237914931
0,819,HAMILTON,255,,Q2,1:16.553,0.03039505237914931
0,820,HAMILTON,255,,Q2,1:16.553,0.03039505237914931
0,821,HAMILTON,257,,Q2,1:16.553,0.03039505237914931
0,822,HAMILTON,257,,Q2,1:16.553,0.03039505237914931
0,823,HAMILTON,258,,Q2,1:16.553,0.03039505237914931
0,824,HAMILTON,258,,Q2,1:16.553,0.03039505237914931
0,825,HAMILTON,258,,Q2,1:16.553,0.03039505237914931
0,826,HAMILTON,258,,Q2,1:16.553,0.03039505237914931
0,827,HAMILTON,258,,Q2,1:16.553,0.03039505237914931
0,828,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,829,HAMILTON,259,,Q2,1:16.553,0.03039505237914931
0,830,HAMILTON,260,,Q2,1:16.553,0.03039505237914931
0,831,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,832,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,833,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,834,HAMILTON,261,,Q2,1:16.553,0.03039505237914931
0,835,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,836,HAMILTON,262,,Q2,1:16.553,0.03039505237914931
0,837,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,838,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,839,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,840,HAMILTON,263,,Q2,1:16.553,0.03039505237914931
0,841,HAMILTON,265,,Q2,1:16.553,0.03039505237914931
0,842,HAMILTON,265,,Q2,1:16.553,0.03039505237914931
0,843,HAMILTON,265,,Q2,1:16.553,0.03039505237914931
0,844,HAMILTON,266,,Q2,1:16.553,0.03039505237914931
0,845,HAMILTON,267,,Q2,1:16.553,0.03039505237914931
0,846,HAMILTON,267,,Q2,1:16.553,0.03039505237914931
0,847,HAMILTON,268,,Q2,1:16.553,0.03039505237914931
0,848,HAMILTON,268,,Q2,1:16.553,0.03039505237914931
0,849,HAMILTON,269,,Q2,1:16.553,0.03039505237914931
0,850,HAMILTON,269,,Q2,1:16.553,0.03039505237914931
0,851,HAMILTON,269,,Q2,1:16.553,0.03039505237914931
0,852,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,853,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,854,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,855,HAMILTON,270,,Q2,1:16.553,0.03039505237914931
0,856,HAMILTON,271,,Q2,1:16.553,0.03039505237914931
0,857,HAMILTON,271,,Q2,1:16.553,0.03039505237914931
0,858,HAMILTON,272,,Q2,1:16.553,0.03039505237914931
0,859,HAMILTON,272,,Q2,1:16.553,0.03039505237914931
0,860,HAMILTON,272,,Q2,1:16.553,0.03039505237914931
0,861,HAMILTON,273,,Q2,1:16.553,0.03039505237914931
0,862,HAMILTON,274,,Q2,1:16.553,0.03039505237914931
0,863,HAMILTON,274,,Q2,1:16.553,0.03039505237914931
0,864,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,865,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,866,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
0,867,HAMILTON,275,,Q2,1:16.553,0.03039505237914931
