Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,644,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,645,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,646,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,647,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,648,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,649,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,650,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,651,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,652,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,653,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,654,VERSTAPPEN,98,,Ql,1:16.214,0.029472267984623837
0,655,VERSTAPPEN,99,,Ql,1:16.214,0.029472267984623837
0,656,VERSTAPPEN,99,,Ql,1:16.214,0.029472267984623837
0,657,VERSTAPPEN,99,,Ql,1:16.214,0.029472267984623837
0,658,VERSTAPPEN,101,,Ql,1:16.214,0.029472267984623837
0,659,VERSTAPPEN,101,,Ql,1:16.214,0.029472267984623837
0,660,VERSTAPPEN,102,,Ql,1:16.214,0.029472267984623837
0,661,VERSTAPPEN,102,,Ql,1:16.214,0.029472267984623837
0,662,VERSTAPPEN,104,,Ql,1:16.214,0.029472267984623837
0,663,VERSTAPPEN,105,,Ql,1:16.214,0.029472267984623837
0,664,VERSTAPPEN,105,,Ql,1:16.214,0.029472267984623837
0,665,VERSTAPPEN,105,,Ql,1:16.214,0.029472267984623837
0,666,VERSTAPPEN,106,,Ql,1:16.214,0.029472267984623837
0,667,VERSTAPPEN,107,,Ql,1:16.214,0.029472267984623837
0,668,VERSTAPPEN,107,,Ql,1:16.214,0.029472267984623837
0,669,VERSTAPPEN,108,,Ql,1:16.214,0.029472267984623837
0,670,VERSTAPPEN,109,,Ql,1:16.214,0.029472267984623837
0,671,VERSTAPPEN,109,,Ql,1:16.214,0.029472267984623837
0,672,VERSTAPPEN,111,,Ql,1:16.214,0.029472267984623837
0,673,VERSTAPPEN,111,,Ql,1:16.214,0.029472267984623837
0,674,VERSTAPPEN,111,,Ql,1:16.214,0.029472267984623837
0,675,VERSTAPPEN,113,,Ql,1:16.214,0.029472267984623837
0,676,VERSTAPPEN,114,,Ql,1:16.214,0.029472267984623837
0,677,VERSTAPPEN,114,,Ql,1:16.214,0.029472267984623837
0,678,VERSTAPPEN,116,,Ql,1:16.214,0.029472267984623837
0,679,VERSTAPPEN,117,,Ql,1:16.214,0.029472267984623837
0,680,VERSTAPPEN,118,,Ql,1:16.214,0.029472267984623837
0,681,VERSTAPPEN,118,,Ql,1:16.214,0.029472267984623837
0,682,VERSTAPPEN,120,,Ql,1:16.214,0.029472267984623837
0,683,VERSTAPPEN,121,,Ql,1:16.214,0.029472267984623837
0,684,VERSTAPPEN,122,,Ql,1:16.214,0.029472267984623837
0,685,VERSTAPPEN,124,,Ql,1:16.214,0.029472267984623837
0,686,VERSTAPPEN,126,,Ql,1:16.214,0.029472267984623837
0,687,VERSTAPPEN,124,,Ql,1:16.214,0.029472267984623837
0,688,VERSTAPPEN,126,,Ql,1:16.214,0.029472267984623837
0,689,VERSTAPPEN,126,,Ql,1:16.214,0.029472267984623837
0,690,VERSTAPPEN,130,,Ql,1:16.214,0.029472267984623837
0,691,VERSTAPPEN,132,,Ql,1:16.214,0.029472267984623837
0,692,VERSTAPPEN,132,,Ql,1:16.214,0.029472267984623837
0,693,VERSTAPPEN,132,,Ql,1:16.214,0.029472267984623837
0,694,VERSTAPPEN,136,,Ql,1:16.214,0.029472267984623837
0,695,VERSTAPPEN,136,,Ql,1:16.214,0.029472267984623837
0,696,VERSTAPPEN,139,,Ql,1:16.214,0.029472267984623837
0,697,VERSTAPPEN,141,,Ql,1:16.214,0.029472267984623837
0,698,VERSTAPPEN,143,,Ql,1:16.214,0.029472267984623837
0,699,VERSTAPPEN,144,,Ql,1:16.214,0.029472267984623837
0,700,VERSTAPPEN,144,,Ql,1:16.214,0.029472267984623837
0,701,VERSTAPPEN,145,,Ql,1:16.214,0.029472267984623837
0,702,VERSTAPPEN,145,,Ql,1:16.214,0.029472267984623837
0,703,VERSTAPPEN,148,,Ql,1:16.214,0.029472267984623837
0,704,VERSTAPPEN,148,,Ql,1:16.214,0.029472267984623837
0,705,VERSTAPPEN,153,,Ql,1:16.214,0.029472267984623837
0,706,VERSTAPPEN,153,,Ql,1:16.214,0.029472267984623837
0,707,VERSTAPPEN,157,,Ql,1:16.214,0.029472267984623837
0,708,VERSTAPPEN,159,,Ql,1:16.214,0.029472267984623837
0,709,VERSTAPPEN,159,,Ql,1:16.214,0.029472267984623837
0,710,VERSTAPPEN,159,,Ql,1:16.214,0.029472267984623837
0,711,VERSTAPPEN,163,,Ql,1:16.214,0.029472267984623837
0,712,VERSTAPPEN,165,,Ql,1:16.214,0.029472267984623837
0,713,VERSTAPPEN,167,,Ql,1:16.214,0.029472267984623837
0,714,VERSTAPPEN,167,,Ql,1:16.214,0.029472267984623837
0,715,VERSTAPPEN,171,,Ql,1:16.214,0.029472267984623837
0,716,VERSTAPPEN,171,,Ql,1:16.214,0.029472267984623837
0,717,VERSTAPPEN,171,,Ql,1:16.214,0.029472267984623837
0,718,VERSTAPPEN,174,,Ql,1:16.214,0.029472267984623837
0,719,VERSTAPPEN,176,,Ql,1:16.214,0.029472267984623837
0,720,VERSTAPPEN,178,,Ql,1:16.214,0.029472267984623837
0,721,VERSTAPPEN,179,,Ql,1:16.214,0.029472267984623837
0,722,VERSTAPPEN,179,,Ql,1:16.214,0.029472267984623837
