,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1462,VERSTAPPEN,275,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1463,VERSTAPPEN,275,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1464,VERSTAPPEN,276,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1465,VERSTAPPEN,276,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1466,VERSTAPPEN,277,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1467,VERSTAPPEN,277,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1468,VERSTAPPEN,277,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1469,VERSTAPPEN,277,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1470,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1471,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1472,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1473,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1474,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1475,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1476,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1477,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1478,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1479,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1480,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1481,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1482,VERSTAPPEN,278,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1483,VERSTAPPEN,275,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1484,VERSTAPPEN,275,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1485,VERSTAPPEN,270,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1486,VERSTAPPEN,270,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1487,VERSTAPPEN,265,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1488,VERSTAPPEN,265,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1489,VERSTAPPEN,265,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1490,VERSTAPPEN,260,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1491,VERSTAPPEN,258,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1492,VERSTAPPEN,258,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1493,VERSTAPPEN,254,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1494,VERSTAPPEN,252,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1495,VERSTAPPEN,250,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1496,VERSTAPPEN,250,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1497,VERSTAPPEN,245,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1498,VERSTAPPEN,245,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1499,VERSTAPPEN,245,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1500,VERSTAPPEN,241,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1501,VERSTAPPEN,239,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1502,VERSTAPPEN,237,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1503,VERSTAPPEN,235,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1504,VERSTAPPEN,235,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1505,VERSTAPPEN,231,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1506,VERSTAPPEN,231,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1507,VERSTAPPEN,229,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1508,VERSTAPPEN,228,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1509,VERSTAPPEN,228,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1510,VERSTAPPEN,227,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1511,VERSTAPPEN,227,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1512,VERSTAPPEN,226,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1513,VERSTAPPEN,225,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1514,VERSTAPPEN,225,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1515,VERSTAPPEN,225,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1516,VERSTAPPEN,223,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1517,VERSTAPPEN,223,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1518,VERSTAPPEN,220,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1519,VERSTAPPEN,220,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1520,VERSTAPPEN,218,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1521,VERSTAPPEN,218,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1522,VERSTAPPEN,215,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1523,VERSTAPPEN,215,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1524,VERSTAPPEN,215,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1525,VERSTAPPEN,214,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1526,VERSTAPPEN,214,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1527,VERSTAPPEN,213,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1528,VERSTAPPEN,213,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1529,VERSTAPPEN,212,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1530,VERSTAPPEN,212,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1531,VERSTAPPEN,211,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1532,VERSTAPPEN,211,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1533,VERSTAPPEN,211,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1534,VERSTAPPEN,209,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1535,VERSTAPPEN,208,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1536,VERSTAPPEN,208,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1537,VERSTAPPEN,207,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1538,VERSTAPPEN,206,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1539,VERSTAPPEN,206,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1540,VERSTAPPEN,205,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1541,VERSTAPPEN,205,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1542,VERSTAPPEN,205,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1543,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1544,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1545,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1546,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1547,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1548,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1549,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1550,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1551,VERSTAPPEN,204,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1552,VERSTAPPEN,205,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1553,VERSTAPPEN,205,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1554,VERSTAPPEN,206,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1555,VERSTAPPEN,206,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1556,VERSTAPPEN,207,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1557,VERSTAPPEN,207,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1558,VERSTAPPEN,208,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1559,VERSTAPPEN,208,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1560,VERSTAPPEN,209,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1561,VERSTAPPEN,210,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1562,VERSTAPPEN,210,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1563,VERSTAPPEN,210,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1564,VERSTAPPEN,212,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1565,VERSTAPPEN,212,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1566,VERSTAPPEN,212,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1567,VERSTAPPEN,212,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1568,VERSTAPPEN,213,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1569,VERSTAPPEN,213,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1570,VERSTAPPEN,214,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1571,VERSTAPPEN,214,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1572,VERSTAPPEN,215,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1573,VERSTAPPEN,216,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1574,VERSTAPPEN,216,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1575,VERSTAPPEN,216,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1576,VERSTAPPEN,217,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1577,VERSTAPPEN,217,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1578,VERSTAPPEN,218,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1579,VERSTAPPEN,219,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1580,VERSTAPPEN,219,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1581,VERSTAPPEN,221,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1582,VERSTAPPEN,221,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1583,VERSTAPPEN,221,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1584,VERSTAPPEN,223,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1585,VERSTAPPEN,223,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1586,VERSTAPPEN,225,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1587,VERSTAPPEN,226,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1588,VERSTAPPEN,226,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1589,VERSTAPPEN,226,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1590,VERSTAPPEN,227,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1591,VERSTAPPEN,227,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1592,VERSTAPPEN,227,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1593,VERSTAPPEN,227,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1594,VERSTAPPEN,228,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1595,VERSTAPPEN,228,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1596,VERSTAPPEN,230,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1597,VERSTAPPEN,231,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1598,VERSTAPPEN,231,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1599,VERSTAPPEN,231,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1600,VERSTAPPEN,233,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1601,VERSTAPPEN,233,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1602,VERSTAPPEN,235,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1603,VERSTAPPEN,235,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1604,VERSTAPPEN,236,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1605,VERSTAPPEN,237,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1606,VERSTAPPEN,237,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1607,VERSTAPPEN,237,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1608,VERSTAPPEN,237,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1609,VERSTAPPEN,238,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1610,VERSTAPPEN,238,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1611,VERSTAPPEN,239,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1612,VERSTAPPEN,239,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1613,VERSTAPPEN,241,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1614,VERSTAPPEN,242,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1615,VERSTAPPEN,243,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1616,VERSTAPPEN,243,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1617,VERSTAPPEN,243,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1618,VERSTAPPEN,246,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1619,VERSTAPPEN,246,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1620,VERSTAPPEN,248,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1621,VERSTAPPEN,248,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1622,VERSTAPPEN,248,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1623,VERSTAPPEN,249,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1624,VERSTAPPEN,249,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1625,VERSTAPPEN,249,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1626,VERSTAPPEN,250,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1627,VERSTAPPEN,250,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1628,VERSTAPPEN,250,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1629,VERSTAPPEN,251,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1630,VERSTAPPEN,251,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1631,VERSTAPPEN,251,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1632,VERSTAPPEN,252,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1633,VERSTAPPEN,252,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1634,VERSTAPPEN,252,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1635,VERSTAPPEN,253,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1636,VERSTAPPEN,253,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1637,VERSTAPPEN,255,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1638,VERSTAPPEN,255,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1639,VERSTAPPEN,256,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1640,VERSTAPPEN,256,Sector 2,Q1,"1:04,249",0.02968938437806759
0,1641,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1642,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1643,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1644,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1645,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1646,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1647,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1648,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1649,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1650,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1651,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1652,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1653,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1654,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1655,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1656,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1657,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1658,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1659,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1660,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1661,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1662,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1663,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1664,VERSTAPPEN,250,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1665,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1666,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1667,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1668,VERSTAPPEN,245,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1669,VERSTAPPEN,245,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1670,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1671,VERSTAPPEN,242,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1672,VERSTAPPEN,242,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1673,VERSTAPPEN,241,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1674,VERSTAPPEN,241,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1675,VERSTAPPEN,239,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1676,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1677,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1678,VERSTAPPEN,236,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1679,VERSTAPPEN,236,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1680,VERSTAPPEN,234,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1681,VERSTAPPEN,234,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1682,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1683,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1684,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1685,VERSTAPPEN,231,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1686,VERSTAPPEN,231,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1687,VERSTAPPEN,229,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1688,VERSTAPPEN,228,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1689,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1690,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1691,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1692,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1693,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1694,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1695,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1696,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1697,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1698,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1699,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1700,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1701,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1702,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1703,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1704,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1705,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1706,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1707,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1708,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1709,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1710,VERSTAPPEN,228,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1711,VERSTAPPEN,228,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1712,VERSTAPPEN,229,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1713,VERSTAPPEN,229,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1714,VERSTAPPEN,230,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1715,VERSTAPPEN,230,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1716,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1717,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1718,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1719,VERSTAPPEN,233,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1720,VERSTAPPEN,233,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1721,VERSTAPPEN,235,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1722,VERSTAPPEN,235,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1723,VERSTAPPEN,237,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1724,VERSTAPPEN,237,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1725,VERSTAPPEN,237,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1726,VERSTAPPEN,237,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1727,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1728,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1729,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1730,VERSTAPPEN,239,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1731,VERSTAPPEN,240,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1732,VERSTAPPEN,240,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1733,VERSTAPPEN,240,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1734,VERSTAPPEN,240,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1735,VERSTAPPEN,241,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1736,VERSTAPPEN,241,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1737,VERSTAPPEN,242,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1738,VERSTAPPEN,242,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1739,VERSTAPPEN,243,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1740,VERSTAPPEN,243,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1741,VERSTAPPEN,243,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1742,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1743,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1744,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1745,VERSTAPPEN,245,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1746,VERSTAPPEN,245,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1747,VERSTAPPEN,246,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1748,VERSTAPPEN,246,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1749,VERSTAPPEN,247,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1750,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1751,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1752,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1753,VERSTAPPEN,250,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1754,VERSTAPPEN,250,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1755,VERSTAPPEN,250,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1756,VERSTAPPEN,252,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1757,VERSTAPPEN,252,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1758,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1759,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1760,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1761,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1762,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1763,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1764,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1765,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1766,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1767,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1768,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1769,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1770,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1771,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1772,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1773,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1774,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1775,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1776,VERSTAPPEN,258,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1777,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1778,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1779,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1780,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1781,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1782,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1783,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1784,VERSTAPPEN,260,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1785,VERSTAPPEN,260,Sector 3,Q1,"1:04,249",0.02968938437806759
