,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2348,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2349,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2350,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2351,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2352,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2353,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2354,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2355,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2356,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2357,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2358,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2359,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2360,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2361,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2362,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2363,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2364,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2365,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2366,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2367,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2368,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2369,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,2370,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,2371,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,2372,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,2373,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,2374,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,2375,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,2376,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,2377,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,2378,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,2379,VERSTAPPEN,277,Sector 3,Q2,1:03.927,0.02868261
0,2380,VERSTAPPEN,277,Sector 3,Q2,1:03.927,0.02868261
0,2381,VERSTAPPEN,278,Sector 3,Q2,1:03.927,0.02868261
0,2382,VERSTAPPEN,278,Sector 3,Q2,1:03.927,0.02868261
0,2383,VERSTAPPEN,278,Sector 3,Q2,1:03.927,0.02868261
0,2384,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,2385,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,2386,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,2387,VERSTAPPEN,280,Sector 3,Q2,1:03.927,0.02868261
0,2388,VERSTAPPEN,280,Sector 3,Q2,1:03.927,0.02868261
0,2389,VERSTAPPEN,280,Sector 3,Q2,1:03.927,0.02868261
0,2390,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,2391,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,2392,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,2393,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,2394,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,2395,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,2396,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,2397,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,2398,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,2399,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2400,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2401,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2402,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2403,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2404,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2405,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2406,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2407,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,2408,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2409,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2410,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2411,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2412,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2413,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2414,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2415,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2416,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2417,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,2418,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2419,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2420,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2421,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2422,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2423,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
