,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2280,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2281,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2282,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2283,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2284,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2285,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2286,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2287,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2288,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2289,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2290,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2291,RUSSELL,262,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2292,RUSSELL,262,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2293,RUSSELL,263,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2294,RUSSELL,263,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2295,RUSSELL,263,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2296,RUSSELL,264,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2297,RUSSELL,264,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2298,RUSSELL,266,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2299,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2300,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2301,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2302,RUSSELL,269,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2303,RUSSELL,270,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2304,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2305,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2306,RUSSELL,272,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2307,RUSSELL,273,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2308,RUSSELL,273,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2309,RUSSELL,274,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2310,RUSSELL,274,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2311,RUSSELL,274,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2312,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2313,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2314,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2315,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2316,RUSSELL,277,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2317,RUSSELL,277,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2318,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2319,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2320,RUSSELL,279,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2321,RUSSELL,279,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2322,RUSSELL,280,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2323,RUSSELL,281,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2324,RUSSELL,281,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2325,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2326,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2327,RUSSELL,284,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2328,RUSSELL,284,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2329,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2330,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2331,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2332,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2333,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2334,RUSSELL,287,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2335,RUSSELL,287,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2336,RUSSELL,287,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2337,RUSSELL,288,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2338,RUSSELL,288,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2339,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2340,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2341,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2342,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2343,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2344,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2345,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2346,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2347,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2348,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2349,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2350,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2351,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2352,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2353,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2354,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2355,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2356,RUSSELL,294,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2357,RUSSELL,295,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2358,RUSSELL,295,Sector 3,Q2,1:04.553.,0.02950654786013231
