Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,473,LECLERC,145,Sector 1,Q2,1:26.919,0.02776352
0,474,LECLERC,145,Sector 1,Q2,1:26.919,0.02776352
0,475,LECLERC,143,Sector 1,Q2,1:26.919,0.02776352
0,476,LECLERC,143,Sector 1,Q2,1:26.919,0.02776352
0,477,LECLERC,142,Sector 1,Q2,1:26.919,0.02776352
0,478,LECLERC,142,Sector 1,Q2,1:26.919,0.02776352
0,479,LECLERC,141,Sector 1,Q2,1:26.919,0.02776352
0,480,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,481,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,482,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,483,LECLERC,138,Sector 1,Q2,1:26.919,0.02776352
0,484,LECLERC,138,Sector 1,Q2,1:26.919,0.02776352
0,485,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,486,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,487,LECLERC,135,Sector 1,Q2,1:26.919,0.02776352
0,488,LECLERC,134,Sector 1,Q2,1:26.919,0.02776352
0,489,LECLERC,134,Sector 1,Q2,1:26.919,0.02776352
0,490,LECLERC,134,Sector 1,Q2,1:26.919,0.02776352
0,491,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,492,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,493,LECLERC,132,Sector 1,Q2,1:26.919,0.02776352
0,494,LECLERC,132,Sector 1,Q2,1:26.919,0.02776352
0,495,LECLERC,131,Sector 1,Q2,1:26.919,0.02776352
0,496,LECLERC,131,Sector 1,Q2,1:26.919,0.02776352
0,497,LECLERC,131,Sector 1,Q2,1:26.919,0.02776352
0,498,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,499,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,500,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,501,LECLERC,129,Sector 1,Q2,1:26.919,0.02776352
0,502,LECLERC,129,Sector 1,Q2,1:26.919,0.02776352
0,503,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,504,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,505,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,506,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,507,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,508,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,509,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,510,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,511,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,512,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,513,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,514,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,515,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,516,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,517,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,518,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,519,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,520,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,521,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,522,LECLERC,129,Sector 1,Q2,1:26.919,0.02776352
0,523,LECLERC,129,Sector 1,Q2,1:26.919,0.02776352
0,524,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,525,LECLERC,131,Sector 1,Q2,1:26.919,0.02776352
0,526,LECLERC,131,Sector 1,Q2,1:26.919,0.02776352
0,527,LECLERC,132,Sector 1,Q2,1:26.919,0.02776352
0,528,LECLERC,132,Sector 1,Q2,1:26.919,0.02776352
0,529,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,530,LECLERC,134,Sector 1,Q2,1:26.919,0.02776352
0,531,LECLERC,134,Sector 1,Q2,1:26.919,0.02776352
0,532,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,533,LECLERC,138,Sector 1,Q2,1:26.919,0.02776352
0,534,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,535,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,536,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,537,LECLERC,142,Sector 1,Q2,1:26.919,0.02776352
0,538,LECLERC,143,Sector 1,Q2,1:26.919,0.02776352
0,539,LECLERC,144,Sector 1,Q2,1:26.919,0.02776352
0,540,LECLERC,144,Sector 1,Q2,1:26.919,0.02776352
0,541,LECLERC,145,Sector 1,Q2,1:26.919,0.02776352
0,542,LECLERC,146,Sector 1,Q2,1:26.919,0.02776352
0,543,LECLERC,147,Sector 1,Q2,1:26.919,0.02776352
0,544,LECLERC,148,Sector 1,Q2,1:26.919,0.02776352
0,545,LECLERC,148,Sector 1,Q2,1:26.919,0.02776352
0,546,LECLERC,149,Sector 1,Q2,1:26.919,0.02776352
0,547,LECLERC,149,Sector 1,Q2,1:26.919,0.02776352
0,548,LECLERC,151,Sector 1,Q2,1:26.919,0.02776352
0,549,LECLERC,152,Sector 1,Q2,1:26.919,0.02776352
0,550,LECLERC,152,Sector 1,Q2,1:26.919,0.02776352
0,551,LECLERC,154,Sector 1,Q2,1:26.919,0.02776352
0,552,LECLERC,156,Sector 1,Q2,1:26.919,0.02776352
0,553,LECLERC,156,Sector 1,Q2,1:26.919,0.02776352
0,554,LECLERC,157,Sector 1,Q2,1:26.919,0.02776352
0,555,LECLERC,159,Sector 1,Q2,1:26.919,0.02776352
0,556,LECLERC,161,Sector 1,Q2,1:26.919,0.02776352
0,557,LECLERC,161,Sector 1,Q2,1:26.919,0.02776352
0,558,LECLERC,164,Sector 1,Q2,1:26.919,0.02776352
0,559,LECLERC,164,Sector 1,Q2,1:26.919,0.02776352
0,560,LECLERC,167,Sector 1,Q2,1:26.919,0.02776352
0,561,LECLERC,167,Sector 1,Q2,1:26.919,0.02776352
0,562,LECLERC,167,Sector 1,Q2,1:26.919,0.02776352
0,563,LECLERC,168,Sector 1,Q2,1:26.919,0.02776352
0,564,LECLERC,165,Sector 1,Q2,1:26.919,0.02776352
0,565,LECLERC,162,Sector 1,Q2,1:26.919,0.02776352
0,566,LECLERC,160,Sector 1,Q2,1:26.919,0.02776352
0,567,LECLERC,160,Sector 1,Q2,1:26.919,0.02776352
0,568,LECLERC,155,Sector 1,Q2,1:26.919,0.02776352
0,569,LECLERC,152,Sector 1,Q2,1:26.919,0.02776352
0,570,LECLERC,152,Sector 1,Q2,1:26.919,0.02776352
0,571,LECLERC,152,Sector 1,Q2,1:26.919,0.02776352
0,572,LECLERC,148,Sector 1,Q2,1:26.919,0.02776352
0,573,LECLERC,146,Sector 1,Q2,1:26.919,0.02776352
0,574,LECLERC,144,Sector 1,Q2,1:26.919,0.02776352
0,575,LECLERC,144,Sector 1,Q2,1:26.919,0.02776352
0,576,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,577,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,578,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,579,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,580,LECLERC,135,Sector 1,Q2,1:26.919,0.02776352
0,581,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,582,LECLERC,140,Sector 1,Q2,1:26.919,0.02776352
0,583,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,584,LECLERC,137,Sector 1,Q2,1:26.919,0.02776352
0,585,LECLERC,135,Sector 1,Q2,1:26.919,0.02776352
0,586,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,587,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,588,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,589,LECLERC,128,Sector 1,Q2,1:26.919,0.02776352
0,590,LECLERC,126,Sector 1,Q2,1:26.919,0.02776352
0,591,LECLERC,126,Sector 1,Q2,1:26.919,0.02776352
0,592,LECLERC,126,Sector 1,Q2,1:26.919,0.02776352
0,593,LECLERC,123,Sector 1,Q2,1:26.919,0.02776352
0,594,LECLERC,122,Sector 1,Q2,1:26.919,0.02776352
0,595,LECLERC,122,Sector 1,Q2,1:26.919,0.02776352
0,596,LECLERC,120,Sector 1,Q2,1:26.919,0.02776352
0,597,LECLERC,119,Sector 1,Q2,1:26.919,0.02776352
0,598,LECLERC,117,Sector 1,Q2,1:26.919,0.02776352
0,599,LECLERC,117,Sector 1,Q2,1:26.919,0.02776352
0,600,LECLERC,115,Sector 1,Q2,1:26.919,0.02776352
0,601,LECLERC,114,Sector 1,Q2,1:26.919,0.02776352
0,602,LECLERC,114,Sector 1,Q2,1:26.919,0.02776352
0,603,LECLERC,113,Sector 1,Q2,1:26.919,0.02776352
0,604,LECLERC,113,Sector 1,Q2,1:26.919,0.02776352
0,605,LECLERC,113,Sector 1,Q2,1:26.919,0.02776352
0,606,LECLERC,110,Sector 1,Q2,1:26.919,0.02776352
0,607,LECLERC,109,Sector 1,Q2,1:26.919,0.02776352
0,608,LECLERC,108,Sector 1,Q2,1:26.919,0.02776352
0,609,LECLERC,108,Sector 1,Q2,1:26.919,0.02776352
0,610,LECLERC,107,Sector 1,Q2,1:26.919,0.02776352
0,611,LECLERC,107,Sector 1,Q2,1:26.919,0.02776352
0,612,LECLERC,106,Sector 1,Q2,1:26.919,0.02776352
0,613,LECLERC,105,Sector 1,Q2,1:26.919,0.02776352
0,614,LECLERC,105,Sector 1,Q2,1:26.919,0.02776352
0,615,LECLERC,105,Sector 1,Q2,1:26.919,0.02776352
0,616,LECLERC,104,Sector 1,Q2,1:26.919,0.02776352
0,617,LECLERC,104,Sector 1,Q2,1:26.919,0.02776352
0,618,LECLERC,103,Sector 1,Q2,1:26.919,0.02776352
0,619,LECLERC,102,Sector 1,Q2,1:26.919,0.02776352
0,620,LECLERC,101,Sector 1,Q2,1:26.919,0.02776352
0,621,LECLERC,101,Sector 1,Q2,1:26.919,0.02776352
0,622,LECLERC,101,Sector 1,Q2,1:26.919,0.02776352
0,623,LECLERC,100,Sector 1,Q2,1:26.919,0.02776352
0,624,LECLERC,100,Sector 1,Q2,1:26.919,0.02776352
0,625,LECLERC,99,Sector 1,Q2,1:26.919,0.02776352
0,626,LECLERC,99,Sector 1,Q2,1:26.919,0.02776352
0,627,LECLERC,98,Sector 1,Q2,1:26.919,0.02776352
0,628,LECLERC,98,Sector 1,Q2,1:26.919,0.02776352
0,629,LECLERC,98,Sector 1,Q2,1:26.919,0.02776352
0,630,LECLERC,98,Sector 1,Q2,1:26.919,0.02776352
0,631,LECLERC,97,Sector 1,Q2,1:26.919,0.02776352
0,632,LECLERC,96,Sector 1,Q2,1:26.919,0.02776352
0,633,LECLERC,96,Sector 1,Q2,1:26.919,0.02776352
0,634,LECLERC,96,Sector 1,Q2,1:26.919,0.02776352
0,635,LECLERC,95,Sector 1,Q2,1:26.919,0.02776352
0,636,LECLERC,95,Sector 1,Q2,1:26.919,0.02776352
0,637,LECLERC,94,Sector 1,Q2,1:26.919,0.02776352
0,638,LECLERC,94,Sector 1,Q2,1:26.919,0.02776352
0,639,LECLERC,94,Sector 1,Q2,1:26.919,0.02776352
0,640,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,641,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,642,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,643,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,644,LECLERC,92,Sector 1,Q2,1:26.919,0.02776352
0,645,LECLERC,92,Sector 1,Q2,1:26.919,0.02776352
0,646,LECLERC,91,Sector 1,Q2,1:26.919,0.02776352
0,647,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,648,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,649,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,650,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,651,LECLERC,89,Sector 1,Q2,1:26.919,0.02776352
0,652,LECLERC,89,Sector 1,Q2,1:26.919,0.02776352
0,653,LECLERC,89,Sector 1,Q2,1:26.919,0.02776352
0,654,LECLERC,89,Sector 1,Q2,1:26.919,0.02776352
0,655,LECLERC,89,Sector 1,Q2,1:26.919,0.02776352
0,656,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,657,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,658,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,659,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,660,LECLERC,90,Sector 1,Q2,1:26.919,0.02776352
0,661,LECLERC,91,Sector 1,Q2,1:26.919,0.02776352
0,662,LECLERC,92,Sector 1,Q2,1:26.919,0.02776352
0,663,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,664,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,665,LECLERC,93,Sector 1,Q2,1:26.919,0.02776352
0,666,LECLERC,95,Sector 1,Q2,1:26.919,0.02776352
0,667,LECLERC,96,Sector 1,Q2,1:26.919,0.02776352
0,668,LECLERC,96,Sector 1,Q2,1:26.919,0.02776352
0,669,LECLERC,98,Sector 1,Q2,1:26.919,0.02776352
0,670,LECLERC,98,Sector 1,Q2,1:26.919,0.02776352
0,671,LECLERC,99,Sector 1,Q2,1:26.919,0.02776352
0,672,LECLERC,99,Sector 1,Q2,1:26.919,0.02776352
0,673,LECLERC,101,Sector 1,Q2,1:26.919,0.02776352
0,674,LECLERC,101,Sector 1,Q2,1:26.919,0.02776352
0,675,LECLERC,101,Sector 1,Q2,1:26.919,0.02776352
0,676,LECLERC,102,Sector 1,Q2,1:26.919,0.02776352
0,677,LECLERC,103,Sector 1,Q2,1:26.919,0.02776352
0,678,LECLERC,103,Sector 1,Q2,1:26.919,0.02776352
0,679,LECLERC,103,Sector 1,Q2,1:26.919,0.02776352
0,680,LECLERC,105,Sector 1,Q2,1:26.919,0.02776352
0,681,LECLERC,105,Sector 1,Q2,1:26.919,0.02776352
0,682,LECLERC,107,Sector 1,Q2,1:26.919,0.02776352
0,683,LECLERC,108,Sector 1,Q2,1:26.919,0.02776352
0,684,LECLERC,108,Sector 1,Q2,1:26.919,0.02776352
0,685,LECLERC,108,Sector 1,Q2,1:26.919,0.02776352
0,686,LECLERC,110,Sector 1,Q2,1:26.919,0.02776352
0,687,LECLERC,111,Sector 1,Q2,1:26.919,0.02776352
0,688,LECLERC,113,Sector 1,Q2,1:26.919,0.02776352
0,689,LECLERC,113,Sector 1,Q2,1:26.919,0.02776352
0,690,LECLERC,117,Sector 1,Q2,1:26.919,0.02776352
0,691,LECLERC,119,Sector 1,Q2,1:26.919,0.02776352
0,692,LECLERC,121,Sector 1,Q2,1:26.919,0.02776352
0,693,LECLERC,121,Sector 1,Q2,1:26.919,0.02776352
0,694,LECLERC,121,Sector 1,Q2,1:26.919,0.02776352
0,695,LECLERC,124,Sector 1,Q2,1:26.919,0.02776352
0,696,LECLERC,126,Sector 1,Q2,1:26.919,0.02776352
0,697,LECLERC,126,Sector 1,Q2,1:26.919,0.02776352
0,698,LECLERC,127,Sector 1,Q2,1:26.919,0.02776352
0,699,LECLERC,127,Sector 1,Q2,1:26.919,0.02776352
0,700,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,701,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,702,LECLERC,130,Sector 1,Q2,1:26.919,0.02776352
0,703,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,704,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,705,LECLERC,133,Sector 1,Q2,1:26.919,0.02776352
0,706,LECLERC,138,Sector 1,Q2,1:26.919,0.02776352
0,707,LECLERC,141,Sector 1,Q2,1:26.919,0.02776352
0,708,LECLERC,141,Sector 1,Q2,1:26.919,0.02776352
0,709,LECLERC,146,Sector 1,Q2,1:26.919,0.02776352
0,710,LECLERC,146,Sector 1,Q2,1:26.919,0.02776352
0,711,LECLERC,151,Sector 1,Q2,1:26.919,0.02776352
0,712,LECLERC,151,Sector 1,Q2,1:26.919,0.02776352
0,713,LECLERC,151,Sector 1,Q2,1:26.919,0.02776352
0,714,LECLERC,154,Sector 1,Q2,1:26.919,0.02776352
0,715,LECLERC,156,Sector 1,Q2,1:26.919,0.02776352
0,716,LECLERC,157,Sector 1,Q2,1:26.919,0.02776352
0,717,LECLERC,158,Sector 1,Q2,1:26.919,0.02776352
0,718,LECLERC,158,Sector 1,Q2,1:26.919,0.02776352
0,719,LECLERC,161,Sector 1,Q2,1:26.919,0.02776352
0,720,LECLERC,163,Sector 1,Q2,1:26.919,0.02776352
0,721,LECLERC,163,Sector 1,Q2,1:26.919,0.02776352
0,722,LECLERC,163,Sector 1,Q2,1:26.919,0.02776352
0,723,LECLERC,166,Sector 1,Q2,1:26.919,0.02776352
0,724,LECLERC,166,Sector 1,Q2,1:26.919,0.02776352
0,725,LECLERC,169,Sector 1,Q2,1:26.919,0.02776352
0,726,LECLERC,171,Sector 1,Q2,1:26.919,0.02776352
0,727,LECLERC,173,Sector 1,Q2,1:26.919,0.02776352
0,728,LECLERC,173,Sector 1,Q2,1:26.919,0.02776352
0,729,LECLERC,173,Sector 1,Q2,1:26.919,0.02776352
0,730,LECLERC,176,Sector 1,Q2,1:26.919,0.02776352
0,731,LECLERC,176,Sector 1,Q2,1:26.919,0.02776352
0,732,LECLERC,179,Sector 1,Q2,1:26.919,0.02776352
0,733,LECLERC,179,Sector 1,Q2,1:26.919,0.02776352
0,734,LECLERC,182,Sector 1,Q2,1:26.919,0.02776352
0,735,LECLERC,184,Sector 1,Q2,1:26.919,0.02776352
0,736,LECLERC,184,Sector 1,Q2,1:26.919,0.02776352
0,737,LECLERC,184,Sector 1,Q2,1:26.919,0.02776352
0,738,LECLERC,187,Sector 1,Q2,1:26.919,0.02776352
0,739,LECLERC,187,Sector 1,Q2,1:26.919,0.02776352
0,740,LECLERC,190,Sector 1,Q2,1:26.919,0.02776352
0,741,LECLERC,190,Sector 1,Q2,1:26.919,0.02776352
0,742,LECLERC,193,Sector 1,Q2,1:26.919,0.02776352
0,743,LECLERC,194,Sector 1,Q2,1:26.919,0.02776352
0,744,LECLERC,194,Sector 1,Q2,1:26.919,0.02776352
0,745,LECLERC,197,Sector 1,Q2,1:26.919,0.02776352
0,746,LECLERC,197,Sector 1,Q2,1:26.919,0.02776352
0,747,LECLERC,197,Sector 1,Q2,1:26.919,0.02776352
0,748,LECLERC,199,Sector 1,Q2,1:26.919,0.02776352
0,749,LECLERC,200,Sector 1,Q2,1:26.919,0.02776352
0,750,LECLERC,200,Sector 1,Q2,1:26.919,0.02776352
0,751,LECLERC,203,Sector 1,Q2,1:26.919,0.02776352
0,752,LECLERC,203,Sector 1,Q2,1:26.919,0.02776352
0,753,LECLERC,205,Sector 1,Q2,1:26.919,0.02776352
0,754,LECLERC,205,Sector 1,Q2,1:26.919,0.02776352
0,755,LECLERC,205,Sector 1,Q2,1:26.919,0.02776352
0,756,LECLERC,206,Sector 1,Q2,1:26.919,0.02776352
0,757,LECLERC,206,Sector 1,Q2,1:26.919,0.02776352
0,758,LECLERC,207,Sector 1,Q2,1:26.919,0.02776352
0,759,LECLERC,207,Sector 1,Q2,1:26.919,0.02776352
0,760,LECLERC,209,Sector 1,Q2,1:26.919,0.02776352
0,761,LECLERC,210,Sector 1,Q2,1:26.919,0.02776352
0,762,LECLERC,210,Sector 1,Q2,1:26.919,0.02776352
0,763,LECLERC,210,Sector 1,Q2,1:26.919,0.02776352
0,764,LECLERC,212,Sector 1,Q2,1:26.919,0.02776352
0,765,LECLERC,212,Sector 1,Q2,1:26.919,0.02776352
0,766,LECLERC,210,Sector 1,Q2,1:26.919,0.02776352
0,767,LECLERC,212,Sector 1,Q2,1:26.919,0.02776352
0,768,LECLERC,212,Sector 1,Q2,1:26.919,0.02776352
0,769,LECLERC,215,Sector 1,Q2,1:26.919,0.02776352
0,770,LECLERC,215,Sector 1,Q2,1:26.919,0.02776352
0,771,LECLERC,218,Sector 1,Q2,1:26.919,0.02776352
0,772,LECLERC,219,Sector 1,Q2,1:26.919,0.02776352
0,773,LECLERC,220,Sector 1,Q2,1:26.919,0.02776352
0,774,LECLERC,220,Sector 1,Q2,1:26.919,0.02776352
0,775,LECLERC,220,Sector 1,Q2,1:26.919,0.02776352
0,776,LECLERC,220,Sector 1,Q2,1:26.919,0.02776352
0,777,LECLERC,221,Sector 1,Q2,1:26.919,0.02776352
0,778,LECLERC,221,Sector 1,Q2,1:26.919,0.02776352
0,779,LECLERC,221,Sector 1,Q2,1:26.919,0.02776352
0,780,LECLERC,221,Sector 1,Q2,1:26.919,0.02776352
0,781,LECLERC,221,Sector 1,Q2,1:26.919,0.02776352
0,782,LECLERC,222,Sector 1,Q2,1:26.919,0.02776352
0,783,LECLERC,222,Sector 1,Q2,1:26.919,0.02776352
0,784,LECLERC,222,Sector 1,Q2,1:26.919,0.02776352
0,785,LECLERC,224,Sector 1,Q2,1:26.919,0.02776352
0,786,LECLERC,224,Sector 1,Q2,1:26.919,0.02776352
0,787,LECLERC,225,Sector 1,Q2,1:26.919,0.02776352
0,788,LECLERC,225,Sector 1,Q2,1:26.919,0.02776352
0,789,LECLERC,226,Sector 1,Q2,1:26.919,0.02776352
0,790,LECLERC,228,Sector 1,Q2,1:26.919,0.02776352
0,791,LECLERC,229,Sector 1,Q2,1:26.919,0.02776352
0,792,LECLERC,229,Sector 1,Q2,1:26.919,0.02776352
0,793,LECLERC,230,Sector 1,Q2,1:26.919,0.02776352
0,794,LECLERC,232,Sector 1,Q2,1:26.919,0.02776352
0,795,LECLERC,233,Sector 1,Q2,1:26.919,0.02776352
0,796,LECLERC,233,Sector 1,Q2,1:26.919,0.02776352
0,797,LECLERC,236,Sector 1,Q2,1:26.919,0.02776352
0,798,LECLERC,236,Sector 1,Q2,1:26.919,0.02776352
0,799,LECLERC,237,Sector 1,Q2,1:26.919,0.02776352
0,800,LECLERC,237,Sector 1,Q2,1:26.919,0.02776352
0,801,LECLERC,237,Sector 1,Q2,1:26.919,0.02776352
0,802,LECLERC,238,Sector 1,Q2,1:26.919,0.02776352
0,803,LECLERC,238,Sector 1,Q2,1:26.919,0.02776352
0,804,LECLERC,239,Sector 1,Q2,1:26.919,0.02776352
0,805,LECLERC,240,Sector 1,Q2,1:26.919,0.02776352
0,806,LECLERC,240,Sector 1,Q2,1:26.919,0.02776352
0,807,LECLERC,241,Sector 1,Q2,1:26.919,0.02776352
0,808,LECLERC,241,Sector 1,Q2,1:26.919,0.02776352
0,809,LECLERC,241,Sector 1,Q2,1:26.919,0.02776352
0,810,LECLERC,243,Sector 1,Q2,1:26.919,0.02776352
0,811,LECLERC,243,Sector 1,Q2,1:26.919,0.02776352
0,812,LECLERC,245,Sector 1,Q2,1:26.919,0.02776352
0,813,LECLERC,245,Sector 1,Q2,1:26.919,0.02776352
0,814,LECLERC,245,Sector 1,Q2,1:26.919,0.02776352
0,815,LECLERC,246,Sector 1,Q2,1:26.919,0.02776352
0,816,LECLERC,246,Sector 1,Q2,1:26.919,0.02776352
0,817,LECLERC,246,Sector 1,Q2,1:26.919,0.02776352
0,818,LECLERC,246,Sector 1,Q2,1:26.919,0.02776352
0,819,LECLERC,246,Sector 1,Q2,1:26.919,0.02776352
0,820,LECLERC,246,Sector 1,Q2,1:26.919,0.02776352
0,821,LECLERC,247,Sector 1,Q2,1:26.919,0.02776352
0,822,LECLERC,247,Sector 1,Q2,1:26.919,0.02776352
0,823,LECLERC,247,Sector 1,Q2,1:26.919,0.02776352
0,824,LECLERC,247,Sector 1,Q2,1:26.919,0.02776352
0,825,LECLERC,248,Sector 1,Q2,1:26.919,0.02776352
0,826,LECLERC,248,Sector 1,Q2,1:26.919,0.02776352
0,827,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,828,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,829,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,830,LECLERC,248,Sector 1,Q2,1:26.919,0.02776352
0,831,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,832,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,833,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,834,LECLERC,250,Sector 1,Q2,1:26.919,0.02776352
0,835,LECLERC,252,Sector 1,Q2,1:26.919,0.02776352
0,836,LECLERC,252,Sector 1,Q2,1:26.919,0.02776352
0,837,LECLERC,254,Sector 1,Q2,1:26.919,0.02776352
0,838,LECLERC,254,Sector 1,Q2,1:26.919,0.02776352
0,839,LECLERC,255,Sector 1,Q2,1:26.919,0.02776352
0,840,LECLERC,255,Sector 1,Q2,1:26.919,0.02776352
0,841,LECLERC,256,Sector 1,Q2,1:26.919,0.02776352
0,842,LECLERC,257,Sector 1,Q2,1:26.919,0.02776352
0,843,LECLERC,257,Sector 1,Q2,1:26.919,0.02776352
0,844,LECLERC,257,Sector 1,Q2,1:26.919,0.02776352
0,845,LECLERC,258,Sector 1,Q2,1:26.919,0.02776352
0,846,LECLERC,259,Sector 1,Q2,1:26.919,0.02776352
0,847,LECLERC,259,Sector 1,Q2,1:26.919,0.02776352
0,848,LECLERC,260,Sector 1,Q2,1:26.919,0.02776352
0,849,LECLERC,260,Sector 1,Q2,1:26.919,0.02776352
0,850,LECLERC,260,Sector 1,Q2,1:26.919,0.02776352
0,851,LECLERC,261,Sector 1,Q2,1:26.919,0.02776352
0,852,LECLERC,261,Sector 1,Q2,1:26.919,0.02776352
0,853,LECLERC,261,Sector 1,Q2,1:26.919,0.02776352
0,854,LECLERC,261,Sector 1,Q2,1:26.919,0.02776352
0,855,LECLERC,263,Sector 1,Q2,1:26.919,0.02776352
0,856,LECLERC,263,Sector 1,Q2,1:26.919,0.02776352
0,857,LECLERC,263,Sector 1,Q2,1:26.919,0.02776352
0,858,LECLERC,264,Sector 1,Q2,1:26.919,0.02776352
0,859,LECLERC,264,Sector 1,Q2,1:26.919,0.02776352
0,860,LECLERC,265,Sector 1,Q2,1:26.919,0.02776352
0,861,LECLERC,265,Sector 1,Q2,1:26.919,0.02776352
0,862,LECLERC,265,Sector 1,Q2,1:26.919,0.02776352
0,863,LECLERC,266,Sector 1,Q2,1:26.919,0.02776352
0,864,LECLERC,266,Sector 1,Q2,1:26.919,0.02776352
0,865,LECLERC,266,Sector 1,Q2,1:26.919,0.02776352
0,866,LECLERC,267,Sector 1,Q2,1:26.919,0.02776352
0,867,LECLERC,267,Sector 1,Q2,1:26.919,0.02776352
0,868,LECLERC,269,Sector 1,Q2,1:26.919,0.02776352
0,869,LECLERC,269,Sector 1,Q2,1:26.919,0.02776352
0,870,LECLERC,269,Sector 1,Q2,1:26.919,0.02776352
0,871,LECLERC,270,Sector 1,Q2,1:26.919,0.02776352
0,872,LECLERC,271,Sector 1,Q2,1:26.919,0.02776352
0,873,LECLERC,271,Sector 1,Q2,1:26.919,0.02776352
0,874,LECLERC,272,Sector 1,Q2,1:26.919,0.02776352
0,875,LECLERC,272,Sector 1,Q2,1:26.919,0.02776352
0,876,LECLERC,272,Sector 1,Q2,1:26.919,0.02776352
0,877,LECLERC,272,Sector 1,Q2,1:26.919,0.02776352
0,878,LECLERC,273,Sector 1,Q2,1:26.919,0.02776352
0,879,LECLERC,273,Sector 1,Q2,1:26.919,0.02776352
0,880,LECLERC,273,Sector 1,Q2,1:26.919,0.02776352
0,881,LECLERC,274,Sector 1,Q2,1:26.919,0.02776352
0,882,LECLERC,274,Sector 1,Q2,1:26.919,0.02776352
