Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
1141,1196,VERSTAPPEN,173,Sector 2,Practice 1,1:27.035,0.028558715
1142,1197,VERSTAPPEN,170,Sector 2,Practice 1,1:27.035,0.028558715
1143,1198,VERSTAPPEN,170,Sector 2,Practice 1,1:27.035,0.028558715
1144,1199,VERSTAPPEN,170,Sector 2,Practice 1,1:27.035,0.028558715
1145,1200,VERSTAPPEN,168,Sector 2,Practice 1,1:27.035,0.028558715
1146,1201,VERSTAPPEN,166,Sector 2,Practice 1,1:27.035,0.028558715
1147,1202,VERSTAPPEN,166,Sector 2,Practice 1,1:27.035,0.028558715
1148,1203,VERSTAPPEN,163,Sector 2,Practice 1,1:27.035,0.028558715
1149,1204,VERSTAPPEN,163,Sector 2,Practice 1,1:27.035,0.028558715
1150,1205,VERSTAPPEN,161,Sector 2,Practice 1,1:27.035,0.028558715
1151,1206,VERSTAPPEN,161,Sector 2,Practice 1,1:27.035,0.028558715
1152,1207,VERSTAPPEN,161,Sector 2,Practice 1,1:27.035,0.028558715
1153,1208,VERSTAPPEN,158,Sector 2,Practice 1,1:27.035,0.028558715
1154,1209,VERSTAPPEN,157,Sector 2,Practice 1,1:27.035,0.028558715
1155,1210,VERSTAPPEN,157,Sector 2,Practice 1,1:27.035,0.028558715
1156,1211,VERSTAPPEN,153,Sector 2,Practice 1,1:27.035,0.028558715
1157,1212,VERSTAPPEN,152,Sector 2,Practice 1,1:27.035,0.028558715
1158,1213,VERSTAPPEN,150,Sector 2,Practice 1,1:27.035,0.028558715
1159,1214,VERSTAPPEN,148,Sector 2,Practice 1,1:27.035,0.028558715
1160,1215,VERSTAPPEN,148,Sector 2,Practice 1,1:27.035,0.028558715
1161,1216,VERSTAPPEN,146,Sector 2,Practice 1,1:27.035,0.028558715
1162,1217,VERSTAPPEN,146,Sector 2,Practice 1,1:27.035,0.028558715
1163,1218,VERSTAPPEN,143,Sector 2,Practice 1,1:27.035,0.028558715
1164,1219,VERSTAPPEN,143,Sector 2,Practice 1,1:27.035,0.028558715
1165,1220,VERSTAPPEN,142,Sector 2,Practice 1,1:27.035,0.028558715
1166,1221,VERSTAPPEN,142,Sector 2,Practice 1,1:27.035,0.028558715
1167,1222,VERSTAPPEN,141,Sector 2,Practice 1,1:27.035,0.028558715
1168,1223,VERSTAPPEN,141,Sector 2,Practice 1,1:27.035,0.028558715
1169,1224,VERSTAPPEN,141,Sector 2,Practice 1,1:27.035,0.028558715
1170,1225,VERSTAPPEN,139,Sector 2,Practice 1,1:27.035,0.028558715
1171,1226,VERSTAPPEN,138,Sector 2,Practice 1,1:27.035,0.028558715
1172,1227,VERSTAPPEN,137,Sector 2,Practice 1,1:27.035,0.028558715
1173,1228,VERSTAPPEN,136,Sector 2,Practice 1,1:27.035,0.028558715
1174,1229,VERSTAPPEN,135,Sector 2,Practice 1,1:27.035,0.028558715
1175,1230,VERSTAPPEN,135,Sector 2,Practice 1,1:27.035,0.028558715
1176,1231,VERSTAPPEN,133,Sector 2,Practice 1,1:27.035,0.028558715
1177,1232,VERSTAPPEN,132,Sector 2,Practice 1,1:27.035,0.028558715
1178,1233,VERSTAPPEN,132,Sector 2,Practice 1,1:27.035,0.028558715
1179,1234,VERSTAPPEN,130,Sector 2,Practice 1,1:27.035,0.028558715
1180,1235,VERSTAPPEN,130,Sector 2,Practice 1,1:27.035,0.028558715
1181,1236,VERSTAPPEN,130,Sector 2,Practice 1,1:27.035,0.028558715
1182,1237,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1183,1238,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1184,1239,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1185,1240,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1186,1241,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1187,1242,VERSTAPPEN,128,Sector 2,Practice 1,1:27.035,0.028558715
1188,1243,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1189,1244,VERSTAPPEN,128,Sector 2,Practice 1,1:27.035,0.028558715
1190,1245,VERSTAPPEN,128,Sector 2,Practice 1,1:27.035,0.028558715
1191,1246,VERSTAPPEN,128,Sector 2,Practice 1,1:27.035,0.028558715
1192,1247,VERSTAPPEN,128,Sector 2,Practice 1,1:27.035,0.028558715
1193,1248,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1194,1249,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1195,1250,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1196,1251,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1197,1252,VERSTAPPEN,126,Sector 2,Practice 1,1:27.035,0.028558715
1198,1253,VERSTAPPEN,126,Sector 2,Practice 1,1:27.035,0.028558715
1199,1254,VERSTAPPEN,125,Sector 2,Practice 1,1:27.035,0.028558715
1200,1255,VERSTAPPEN,125,Sector 2,Practice 1,1:27.035,0.028558715
1201,1256,VERSTAPPEN,124,Sector 2,Practice 1,1:27.035,0.028558715
1202,1257,VERSTAPPEN,123,Sector 2,Practice 1,1:27.035,0.028558715
1203,1258,VERSTAPPEN,123,Sector 2,Practice 1,1:27.035,0.028558715
1204,1259,VERSTAPPEN,123,Sector 2,Practice 1,1:27.035,0.028558715
1205,1260,VERSTAPPEN,122,Sector 2,Practice 1,1:27.035,0.028558715
1206,1261,VERSTAPPEN,122,Sector 2,Practice 1,1:27.035,0.028558715
1207,1262,VERSTAPPEN,122,Sector 2,Practice 1,1:27.035,0.028558715
1208,1263,VERSTAPPEN,122,Sector 2,Practice 1,1:27.035,0.028558715
1209,1264,VERSTAPPEN,121,Sector 2,Practice 1,1:27.035,0.028558715
1210,1265,VERSTAPPEN,121,Sector 2,Practice 1,1:27.035,0.028558715
1211,1266,VERSTAPPEN,120,Sector 2,Practice 1,1:27.035,0.028558715
1212,1267,VERSTAPPEN,120,Sector 2,Practice 1,1:27.035,0.028558715
1213,1268,VERSTAPPEN,120,Sector 2,Practice 1,1:27.035,0.028558715
1214,1269,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1215,1270,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1216,1271,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1217,1272,VERSTAPPEN,118,Sector 2,Practice 1,1:27.035,0.028558715
1218,1273,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1219,1274,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1220,1275,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1221,1276,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1222,1277,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1223,1278,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1224,1279,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1225,1280,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1226,1281,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1227,1282,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1228,1283,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1229,1284,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1230,1285,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1231,1286,VERSTAPPEN,117,Sector 2,Practice 1,1:27.035,0.028558715
1232,1287,VERSTAPPEN,118,Sector 2,Practice 1,1:27.035,0.028558715
1233,1288,VERSTAPPEN,118,Sector 2,Practice 1,1:27.035,0.028558715
1234,1289,VERSTAPPEN,118,Sector 2,Practice 1,1:27.035,0.028558715
1235,1290,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1236,1291,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1237,1292,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1238,1293,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1239,1294,VERSTAPPEN,119,Sector 2,Practice 1,1:27.035,0.028558715
1240,1295,VERSTAPPEN,121,Sector 2,Practice 1,1:27.035,0.028558715
1241,1296,VERSTAPPEN,121,Sector 2,Practice 1,1:27.035,0.028558715
1242,1297,VERSTAPPEN,124,Sector 2,Practice 1,1:27.035,0.028558715
1243,1298,VERSTAPPEN,125,Sector 2,Practice 1,1:27.035,0.028558715
1244,1299,VERSTAPPEN,125,Sector 2,Practice 1,1:27.035,0.028558715
1245,1300,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1246,1301,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1247,1302,VERSTAPPEN,127,Sector 2,Practice 1,1:27.035,0.028558715
1248,1303,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1249,1304,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1250,1305,VERSTAPPEN,130,Sector 2,Practice 1,1:27.035,0.028558715
1251,1306,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1252,1307,VERSTAPPEN,129,Sector 2,Practice 1,1:27.035,0.028558715
1253,1308,VERSTAPPEN,130,Sector 2,Practice 1,1:27.035,0.028558715
1254,1309,VERSTAPPEN,130,Sector 2,Practice 1,1:27.035,0.028558715
1255,1310,VERSTAPPEN,131,Sector 2,Practice 1,1:27.035,0.028558715
1256,1311,VERSTAPPEN,131,Sector 2,Practice 1,1:27.035,0.028558715
1257,1312,VERSTAPPEN,132,Sector 2,Practice 1,1:27.035,0.028558715
1258,1313,VERSTAPPEN,132,Sector 2,Practice 1,1:27.035,0.028558715
1259,1314,VERSTAPPEN,132,Sector 2,Practice 1,1:27.035,0.028558715
1260,1315,VERSTAPPEN,133,Sector 2,Practice 1,1:27.035,0.028558715
1261,1316,VERSTAPPEN,133,Sector 2,Practice 1,1:27.035,0.028558715
1262,1317,VERSTAPPEN,134,Sector 2,Practice 1,1:27.035,0.028558715
1263,1318,VERSTAPPEN,134,Sector 2,Practice 1,1:27.035,0.028558715
1264,1319,VERSTAPPEN,135,Sector 2,Practice 1,1:27.035,0.028558715
1265,1320,VERSTAPPEN,137,Sector 2,Practice 1,1:27.035,0.028558715
1266,1321,VERSTAPPEN,137,Sector 2,Practice 1,1:27.035,0.028558715
1267,1322,VERSTAPPEN,141,Sector 2,Practice 1,1:27.035,0.028558715
1268,1323,VERSTAPPEN,141,Sector 2,Practice 1,1:27.035,0.028558715
1269,1324,VERSTAPPEN,141,Sector 2,Practice 1,1:27.035,0.028558715
1270,1325,VERSTAPPEN,146,Sector 2,Practice 1,1:27.035,0.028558715
1271,1326,VERSTAPPEN,146,Sector 2,Practice 1,1:27.035,0.028558715
1272,1327,VERSTAPPEN,151,Sector 2,Practice 1,1:27.035,0.028558715
1273,1328,VERSTAPPEN,151,Sector 2,Practice 1,1:27.035,0.028558715
1274,1329,VERSTAPPEN,154,Sector 2,Practice 1,1:27.035,0.028558715
1275,1330,VERSTAPPEN,155,Sector 2,Practice 1,1:27.035,0.028558715
1276,1331,VERSTAPPEN,155,Sector 2,Practice 1,1:27.035,0.028558715
1277,1332,VERSTAPPEN,155,Sector 2,Practice 1,1:27.035,0.028558715
1278,1333,VERSTAPPEN,157,Sector 2,Practice 1,1:27.035,0.028558715
1279,1334,VERSTAPPEN,158,Sector 2,Practice 1,1:27.035,0.028558715
1280,1335,VERSTAPPEN,158,Sector 2,Practice 1,1:27.035,0.028558715
1281,1336,VERSTAPPEN,161,Sector 2,Practice 1,1:27.035,0.028558715
1282,1337,VERSTAPPEN,162,Sector 2,Practice 1,1:27.035,0.028558715
1283,1338,VERSTAPPEN,162,Sector 2,Practice 1,1:27.035,0.028558715
1284,1339,VERSTAPPEN,166,Sector 2,Practice 1,1:27.035,0.028558715
1285,1340,VERSTAPPEN,166,Sector 2,Practice 1,1:27.035,0.028558715
1286,1341,VERSTAPPEN,168,Sector 2,Practice 1,1:27.035,0.028558715
1287,1342,VERSTAPPEN,170,Sector 2,Practice 1,1:27.035,0.028558715
1288,1343,VERSTAPPEN,170,Sector 2,Practice 1,1:27.035,0.028558715
1289,1344,VERSTAPPEN,173,Sector 2,Practice 1,1:27.035,0.028558715
1290,1345,VERSTAPPEN,174,Sector 2,Practice 1,1:27.035,0.028558715
1291,1346,VERSTAPPEN,174,Sector 2,Practice 1,1:27.035,0.028558715
1292,1347,VERSTAPPEN,176,Sector 2,Practice 1,1:27.035,0.028558715
1293,1348,VERSTAPPEN,176,Sector 2,Practice 1,1:27.035,0.028558715
1294,1349,VERSTAPPEN,176,Sector 2,Practice 1,1:27.035,0.028558715
1295,1350,VERSTAPPEN,178,Sector 2,Practice 1,1:27.035,0.028558715
1296,1351,VERSTAPPEN,179,Sector 2,Practice 1,1:27.035,0.028558715
1297,1352,VERSTAPPEN,180,Sector 2,Practice 1,1:27.035,0.028558715
1298,1353,VERSTAPPEN,180,Sector 2,Practice 1,1:27.035,0.028558715
1299,1354,VERSTAPPEN,183,Sector 2,Practice 1,1:27.035,0.028558715
1300,1355,VERSTAPPEN,184,Sector 2,Practice 1,1:27.035,0.028558715
1301,1356,VERSTAPPEN,186,Sector 2,Practice 1,1:27.035,0.028558715
1302,1357,VERSTAPPEN,186,Sector 2,Practice 1,1:27.035,0.028558715
1303,1358,VERSTAPPEN,187,Sector 2,Practice 1,1:27.035,0.028558715
1304,1359,VERSTAPPEN,187,Sector 2,Practice 1,1:27.035,0.028558715
1305,1360,VERSTAPPEN,190,Sector 2,Practice 1,1:27.035,0.028558715
1306,1361,VERSTAPPEN,190,Sector 2,Practice 1,1:27.035,0.028558715
1307,1362,VERSTAPPEN,192,Sector 2,Practice 1,1:27.035,0.028558715
1308,1363,VERSTAPPEN,193,Sector 2,Practice 1,1:27.035,0.028558715
1309,1364,VERSTAPPEN,193,Sector 2,Practice 1,1:27.035,0.028558715
1310,1365,VERSTAPPEN,193,Sector 2,Practice 1,1:27.035,0.028558715
1311,1366,VERSTAPPEN,193,Sector 2,Practice 1,1:27.035,0.028558715
1312,1367,VERSTAPPEN,193,Sector 2,Practice 1,1:27.035,0.028558715
1313,1368,VERSTAPPEN,193,Sector 2,Practice 1,1:27.035,0.028558715
1314,1369,VERSTAPPEN,195,Sector 2,Practice 1,1:27.035,0.028558715
1315,1370,VERSTAPPEN,195,Sector 2,Practice 1,1:27.035,0.028558715
1316,1371,VERSTAPPEN,197,Sector 2,Practice 1,1:27.035,0.028558715
1317,1372,VERSTAPPEN,197,Sector 2,Practice 1,1:27.035,0.028558715
1318,1373,VERSTAPPEN,198,Sector 2,Practice 1,1:27.035,0.028558715
1319,1374,VERSTAPPEN,199,Sector 2,Practice 1,1:27.035,0.028558715
1320,1375,VERSTAPPEN,199,Sector 2,Practice 1,1:27.035,0.028558715
1321,1376,VERSTAPPEN,201,Sector 2,Practice 1,1:27.035,0.028558715
1322,1377,VERSTAPPEN,201,Sector 2,Practice 1,1:27.035,0.028558715
1323,1378,VERSTAPPEN,202,Sector 2,Practice 1,1:27.035,0.028558715
1324,1379,VERSTAPPEN,202,Sector 2,Practice 1,1:27.035,0.028558715
1325,1380,VERSTAPPEN,205,Sector 2,Practice 1,1:27.035,0.028558715
1326,1381,VERSTAPPEN,206,Sector 2,Practice 1,1:27.035,0.028558715
1327,1382,VERSTAPPEN,207,Sector 2,Practice 1,1:27.035,0.028558715
1328,1383,VERSTAPPEN,207,Sector 2,Practice 1,1:27.035,0.028558715
1329,1384,VERSTAPPEN,210,Sector 2,Practice 1,1:27.035,0.028558715
1330,1385,VERSTAPPEN,211,Sector 2,Practice 1,1:27.035,0.028558715
1331,1386,VERSTAPPEN,211,Sector 2,Practice 1,1:27.035,0.028558715
1332,1387,VERSTAPPEN,211,Sector 2,Practice 1,1:27.035,0.028558715
1333,1388,VERSTAPPEN,213,Sector 2,Practice 1,1:27.035,0.028558715
1334,1389,VERSTAPPEN,213,Sector 2,Practice 1,1:27.035,0.028558715
1335,1390,VERSTAPPEN,215,Sector 2,Practice 1,1:27.035,0.028558715
1336,1391,VERSTAPPEN,216,Sector 2,Practice 1,1:27.035,0.028558715
1337,1392,VERSTAPPEN,216,Sector 2,Practice 1,1:27.035,0.028558715
1338,1393,VERSTAPPEN,218,Sector 2,Practice 1,1:27.035,0.028558715
1339,1394,VERSTAPPEN,218,Sector 2,Practice 1,1:27.035,0.028558715
1340,1395,VERSTAPPEN,218,Sector 2,Practice 1,1:27.035,0.028558715
1341,1396,VERSTAPPEN,218,Sector 2,Practice 1,1:27.035,0.028558715
1342,1397,VERSTAPPEN,220,Sector 2,Practice 1,1:27.035,0.028558715
1343,1398,VERSTAPPEN,220,Sector 2,Practice 1,1:27.035,0.028558715
1344,1399,VERSTAPPEN,222,Sector 2,Practice 1,1:27.035,0.028558715
1345,1400,VERSTAPPEN,223,Sector 2,Practice 1,1:27.035,0.028558715
1346,1401,VERSTAPPEN,223,Sector 2,Practice 1,1:27.035,0.028558715
1347,1402,VERSTAPPEN,224,Sector 2,Practice 1,1:27.035,0.028558715
1348,1403,VERSTAPPEN,224,Sector 2,Practice 1,1:27.035,0.028558715
1349,1404,VERSTAPPEN,224,Sector 2,Practice 1,1:27.035,0.028558715
1350,1405,VERSTAPPEN,226,Sector 2,Practice 1,1:27.035,0.028558715
1351,1406,VERSTAPPEN,227,Sector 2,Practice 1,1:27.035,0.028558715
1352,1407,VERSTAPPEN,227,Sector 2,Practice 1,1:27.035,0.028558715
1353,1408,VERSTAPPEN,229,Sector 2,Practice 1,1:27.035,0.028558715
1354,1409,VERSTAPPEN,230,Sector 2,Practice 1,1:27.035,0.028558715
1355,1410,VERSTAPPEN,231,Sector 2,Practice 1,1:27.035,0.028558715
1356,1411,VERSTAPPEN,231,Sector 2,Practice 1,1:27.035,0.028558715
1357,1412,VERSTAPPEN,233,Sector 2,Practice 1,1:27.035,0.028558715
1358,1413,VERSTAPPEN,233,Sector 2,Practice 1,1:27.035,0.028558715
1359,1414,VERSTAPPEN,234,Sector 2,Practice 1,1:27.035,0.028558715
1360,1415,VERSTAPPEN,234,Sector 2,Practice 1,1:27.035,0.028558715
1361,1416,VERSTAPPEN,235,Sector 2,Practice 1,1:27.035,0.028558715
1362,1417,VERSTAPPEN,236,Sector 2,Practice 1,1:27.035,0.028558715
1363,1418,VERSTAPPEN,237,Sector 2,Practice 1,1:27.035,0.028558715
1364,1419,VERSTAPPEN,237,Sector 2,Practice 1,1:27.035,0.028558715
1365,1420,VERSTAPPEN,237,Sector 2,Practice 1,1:27.035,0.028558715
1366,1421,VERSTAPPEN,238,Sector 2,Practice 1,1:27.035,0.028558715
1367,1422,VERSTAPPEN,238,Sector 2,Practice 1,1:27.035,0.028558715
1368,1423,VERSTAPPEN,239,Sector 2,Practice 1,1:27.035,0.028558715
1369,1424,VERSTAPPEN,239,Sector 2,Practice 1,1:27.035,0.028558715
1370,1425,VERSTAPPEN,239,Sector 2,Practice 1,1:27.035,0.028558715
1371,1426,VERSTAPPEN,241,Sector 2,Practice 1,1:27.035,0.028558715
1372,1427,VERSTAPPEN,241,Sector 2,Practice 1,1:27.035,0.028558715
1373,1428,VERSTAPPEN,241,Sector 2,Practice 1,1:27.035,0.028558715
1374,1429,VERSTAPPEN,242,Sector 2,Practice 1,1:27.035,0.028558715
1375,1430,VERSTAPPEN,243,Sector 2,Practice 1,1:27.035,0.028558715
1376,1431,VERSTAPPEN,244,Sector 2,Practice 1,1:27.035,0.028558715
1377,1432,VERSTAPPEN,244,Sector 2,Practice 1,1:27.035,0.028558715
1378,1433,VERSTAPPEN,246,Sector 2,Practice 1,1:27.035,0.028558715
1379,1434,VERSTAPPEN,247,Sector 2,Practice 1,1:27.035,0.028558715
1380,1435,VERSTAPPEN,247,Sector 2,Practice 1,1:27.035,0.028558715
1381,1436,VERSTAPPEN,247,Sector 2,Practice 1,1:27.035,0.028558715
1382,1437,VERSTAPPEN,247,Sector 2,Practice 1,1:27.035,0.028558715
1383,1438,VERSTAPPEN,248,Sector 2,Practice 1,1:27.035,0.028558715
1384,1439,VERSTAPPEN,248,Sector 2,Practice 1,1:27.035,0.028558715
1385,1440,VERSTAPPEN,249,Sector 2,Practice 1,1:27.035,0.028558715
1386,1441,VERSTAPPEN,249,Sector 2,Practice 1,1:27.035,0.028558715
1387,1442,VERSTAPPEN,249,Sector 2,Practice 1,1:27.035,0.028558715
1388,1443,VERSTAPPEN,250,Sector 2,Practice 1,1:27.035,0.028558715
1389,1444,VERSTAPPEN,250,Sector 2,Practice 1,1:27.035,0.028558715
1390,1445,VERSTAPPEN,250,Sector 2,Practice 1,1:27.035,0.028558715
1391,1446,VERSTAPPEN,252,Sector 2,Practice 1,1:27.035,0.028558715
1392,1447,VERSTAPPEN,253,Sector 2,Practice 1,1:27.035,0.028558715
1393,1448,VERSTAPPEN,254,Sector 2,Practice 1,1:27.035,0.028558715
1394,1449,VERSTAPPEN,254,Sector 2,Practice 1,1:27.035,0.028558715
1395,1450,VERSTAPPEN,254,Sector 2,Practice 1,1:27.035,0.028558715
1396,1451,VERSTAPPEN,256,Sector 2,Practice 1,1:27.035,0.028558715
1397,1452,VERSTAPPEN,256,Sector 2,Practice 1,1:27.035,0.028558715
1398,1453,VERSTAPPEN,256,Sector 2,Practice 1,1:27.035,0.028558715
1399,1454,VERSTAPPEN,256,Sector 2,Practice 1,1:27.035,0.028558715
1400,1455,VERSTAPPEN,257,Sector 2,Practice 1,1:27.035,0.028558715
1401,1456,VERSTAPPEN,257,Sector 2,Practice 1,1:27.035,0.028558715
1402,1457,VERSTAPPEN,257,Sector 2,Practice 1,1:27.035,0.028558715
1403,1458,VERSTAPPEN,258,Sector 2,Practice 1,1:27.035,0.028558715
1404,1459,VERSTAPPEN,258,Sector 2,Practice 1,1:27.035,0.028558715
1405,1460,VERSTAPPEN,259,Sector 2,Practice 1,1:27.035,0.028558715
1406,1461,VERSTAPPEN,259,Sector 2,Practice 1,1:27.035,0.028558715
1407,1462,VERSTAPPEN,259,Sector 2,Practice 1,1:27.035,0.028558715
1408,1463,VERSTAPPEN,259,Sector 2,Practice 1,1:27.035,0.028558715
1409,1464,VERSTAPPEN,260,Sector 2,Practice 1,1:27.035,0.028558715
1410,1465,VERSTAPPEN,260,Sector 2,Practice 1,1:27.035,0.028558715
1411,1466,VERSTAPPEN,260,Sector 2,Practice 1,1:27.035,0.028558715
1412,1467,VERSTAPPEN,260,Sector 2,Practice 1,1:27.035,0.028558715
1413,1468,VERSTAPPEN,261,Sector 2,Practice 1,1:27.035,0.028558715
1414,1469,VERSTAPPEN,261,Sector 2,Practice 1,1:27.035,0.028558715
1415,1470,VERSTAPPEN,261,Sector 2,Practice 1,1:27.035,0.028558715
1416,1471,VERSTAPPEN,261,Sector 2,Practice 1,1:27.035,0.028558715
1417,1472,VERSTAPPEN,262,Sector 2,Practice 1,1:27.035,0.028558715
1418,1473,VERSTAPPEN,263,Sector 2,Practice 1,1:27.035,0.028558715
1419,1474,VERSTAPPEN,263,Sector 2,Practice 1,1:27.035,0.028558715
1420,1475,VERSTAPPEN,264,Sector 2,Practice 1,1:27.035,0.028558715
1421,1476,VERSTAPPEN,264,Sector 2,Practice 1,1:27.035,0.028558715
1422,1477,VERSTAPPEN,264,Sector 2,Practice 1,1:27.035,0.028558715
1423,1478,VERSTAPPEN,265,Sector 2,Practice 1,1:27.035,0.028558715
1424,1479,VERSTAPPEN,265,Sector 2,Practice 1,1:27.035,0.028558715
1425,1480,VERSTAPPEN,265,Sector 2,Practice 1,1:27.035,0.028558715
1426,1481,VERSTAPPEN,266,Sector 2,Practice 1,1:27.035,0.028558715
1427,1482,VERSTAPPEN,266,Sector 2,Practice 1,1:27.035,0.028558715
1428,1483,VERSTAPPEN,267,Sector 2,Practice 1,1:27.035,0.028558715
1429,1484,VERSTAPPEN,267,Sector 2,Practice 1,1:27.035,0.028558715
1430,1485,VERSTAPPEN,268,Sector 2,Practice 1,1:27.035,0.028558715
1431,1486,VERSTAPPEN,268,Sector 2,Practice 1,1:27.035,0.028558715
1432,1487,VERSTAPPEN,269,Sector 2,Practice 1,1:27.035,0.028558715
1433,1488,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1434,1489,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1435,1490,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1436,1491,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1437,1492,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1438,1493,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1439,1494,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1440,1495,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1441,1496,VERSTAPPEN,270,Sector 2,Practice 1,1:27.035,0.028558715
1442,1497,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1443,1498,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1444,1499,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1445,1500,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1446,1501,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1447,1502,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1448,1503,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1449,1504,VERSTAPPEN,271,Sector 2,Practice 1,1:27.035,0.028558715
1450,1505,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1451,1506,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1452,1507,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1453,1508,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1454,1509,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1455,1510,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1456,1511,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1457,1512,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1458,1513,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1459,1514,VERSTAPPEN,272,Sector 2,Practice 1,1:27.035,0.028558715
1460,1515,VERSTAPPEN,273,Sector 2,Practice 1,1:27.035,0.028558715
1461,1516,VERSTAPPEN,274,Sector 2,Practice 1,1:27.035,0.028558715
1462,1517,VERSTAPPEN,274,Sector 2,Practice 1,1:27.035,0.028558715
1463,1518,VERSTAPPEN,275,Sector 2,Practice 1,1:27.035,0.028558715
1464,1519,VERSTAPPEN,275,Sector 2,Practice 1,1:27.035,0.028558715
1465,1520,VERSTAPPEN,275,Sector 2,Practice 1,1:27.035,0.028558715
1466,1521,VERSTAPPEN,276,Sector 2,Practice 1,1:27.035,0.028558715
1467,1522,VERSTAPPEN,276,Sector 2,Practice 1,1:27.035,0.028558715
1468,1523,VERSTAPPEN,277,Sector 2,Practice 1,1:27.035,0.028558715
1469,1524,VERSTAPPEN,277,Sector 2,Practice 1,1:27.035,0.028558715
1470,1525,VERSTAPPEN,278,Sector 2,Practice 1,1:27.035,0.028558715
1471,1526,VERSTAPPEN,278,Sector 2,Practice 1,1:27.035,0.028558715
1472,1527,VERSTAPPEN,278,Sector 2,Practice 1,1:27.035,0.028558715
